stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Pancreatic_macrophage,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,48,43,0,393,9,0,0,2,0,0,4,0,59,1,0,0,0,31,164,446,219,0,0,0,4,199,953,0,0,0,39,0,0,0,0,0,0,2,0,0,0
72hpf,66.23,74.41,0.28,230.55,51.58,32.98,0,0.56,0,0,3.1,0.28,0.28,0.28,0,3.95,0.28,73,570.46,57.78,550.45,0,8.74,16.07,4.51,271.42,255.92,0.28,9.3,0,386.41,3.1,0,0,85.4,1.97,2.25,32.69,0,0,0
21Day,170.56,52.54,11.47,1155.84,41.81,139.12,0,59.57,0,4.81,44.4,1.11,0,34.04,14.43,118.77,28.86,67.34,610.85,255.66,1018.2,2.22,1.48,146.88,3.7,223.84,247.89,8.14,23.68,0,341.5,67.34,0,2.96,60.68,9.99,30.71,34.04,5.55,0,51.8
3Month,18.52,196.7,57.21,1698.39,13.73,0,17.58,17.27,8.11,188.48,868.44,3.54,0,998.67,449.15,62.2,516.65,136.57,654.37,631.9,685.58,207.31,3.12,146.98,187.75,58.98,14.25,53.26,44.94,0,28.6,52.01,1.25,200.86,23.92,1.14,0.1,11.44,246.73,128.25,235.29
22Month,10.8,388.08,69.55,908.99,12.03,0,30.2,14.48,1.91,113.15,1330.56,351.87,0.14,3047.97,252.25,135.97,888.08,44.55,192.4,770.84,938.24,48.37,72.83,104.81,10.8,56.3,15.3,55.75,81.99,10.25,24.6,13.66,0,34.44,95.24,12.71,0,5.6,59.31,0,116.84
