stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,32,162,0,51,0,11,0,5,0,0,0,0,2,0,0,0,0,3,2,8,301,0,0,0,0,8,1648,0,0,0,6,0,0,1,0,0,3,0,0,0
72hpf,18.6,174.18,0,9.58,1.41,10.43,0,2.25,0,0,0.28,0.28,0,0,0,0.28,0,1.97,14.37,1.13,233.65,0,0.56,3.1,0,96.11,566.23,0.85,1.41,0,21.7,3.1,0,228.58,0.28,0.56,2.82,0,0,0
21Day,9.62,99.16,0.37,15.91,0,15.17,0,4.81,0,0.37,0.37,2.22,0,4.44,0.74,2.96,1.48,0,7.4,4.44,182.03,0,0,6.66,0,26.64,189.43,0,1.48,0,6.66,29.23,0.37,45.88,1.85,4.44,1.11,0,0,0.74
3Month,1.66,238.82,0.42,10.09,0.1,0,0.62,2.29,0.21,1.87,2.91,1.46,0,15.08,4.58,0,4.47,0.94,4.68,3.54,69.59,0.62,0,2.18,0.94,0.62,3.12,0.83,0.52,0,0.83,12.9,4.78,1.46,0,0,0.42,8.53,3.54,3.12
22Month,0.96,401.07,1.09,11.75,0.14,0,0.27,1.23,0,1.09,3.83,64.77,0,33.48,3.28,0.27,3.28,0.41,0.27,3.14,26.24,0,1.09,1.64,0.14,0.55,3.55,1.64,0.14,0.27,0.14,3.55,0.55,1.91,1.78,0,0.41,0.96,0,1.09
