stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
72hpf,0.28,0.28,0,23.96,0,0.28,0,0,0,0.28,0,0,0,0,0,0,31,25.65,1.41,1.13,0,0.28,0,0,5.36,6.2,0.28,0,0,0.85,0,0,0.85,0.56,0,0,0,0,0
21Day,4.81,0.37,8.14,375.17,1.48,9.62,0,1.11,0,2.59,0,0,2.59,2.22,4.07,3.33,11.1,183.14,34.78,11.1,0,0.37,2.59,0,13.69,6.66,1.11,0,0,5.18,7.77,0.37,0.74,1.85,3.7,1.48,0,0,1.85
3Month,1.14,3.33,36.3,838.07,0,0,4.26,0.42,0,120.24,11.86,0,49.72,21.53,1.56,135.43,7.59,657.39,34.33,13.94,3.43,0.42,43.58,4.99,1.56,0.42,7.7,1.77,0,1.25,9.99,10.51,0.52,0.1,0,0.21,13.83,7.91,10.71
22Month,0.96,2.19,36.9,263.87,0,0,1.64,0.14,0.14,85.27,7.52,1.5,42.63,4.51,0.96,177.64,1.91,182.7,15.99,6.29,0.14,2.19,11.34,0.14,0.55,0.14,6.01,0.68,0.41,0.14,1.5,1.91,0.55,0.82,0,0,0.55,0.14,2.32
