stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,5,6,0,49,0,0,0,0,0,0,0,0,1,0,0,0,0,3,3,10,22,0,0,0,0,14,54,0,0,0,6,0,0,0,0,0,0,0,0,0
72hpf,1.69,1.69,0,8.74,1.13,1.41,0,0,0,0,0,0,0.28,0,0,0.28,0,3.95,23.68,0.28,16.63,0,0,0,0,113.02,7.89,0,0.28,0,17.47,0.56,0.56,3.95,0,0.28,0.56,0,0,0
21Day,2.59,0.74,0.74,35.89,0.74,2.96,0,0.74,0,0.37,0.74,0,0,0.37,0,1.48,1.85,2.96,15.17,0.37,26.27,0,0,2.59,0,27.75,3.33,1.11,0,0,12.95,1.48,0.74,2.22,0.74,1.48,0.37,0.37,0,1.11
3Month,0,1.56,0.62,53.57,0.21,0,0.21,0.1,0.52,6.03,1.87,0,0,3.64,5.3,0,10.71,2.7,23.82,2.81,11.75,1.35,0,7.7,0.42,1.25,0.31,2.08,0.62,0,0.31,0.52,12.79,0.1,0,0,0.31,2.39,1.77,1.04
22Month,0,1.5,1.5,22.27,0.14,0,0.27,0.27,0,5.74,9.84,2.32,0,25.28,1.91,0.82,9.02,1.23,5.19,6.15,6.42,0.41,0.55,5.06,0,1.09,0.27,2.46,0.55,0.27,0.82,0.14,7.24,0.55,0.14,0,0,0.68,0,0.41
