stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,2,0,0,16,4,1,0,0,0,0,0,0,1,0,0,0,0,3,1,3,31,0,0,0,0,24,1175,2,0,0,2,0,0,0,0,0,0,0,0,0
72hpf,9.86,1.13,0,21.42,7.05,10.43,0,0,0,0,0.28,0,0,0,0,0,0,8.46,17.19,0.85,56.65,0,3.1,0.56,0.28,622.6,481.68,2.82,5.64,0,28.18,1.13,0.28,56.93,0.85,0.28,1.13,0,0,0
21Day,8.51,1.85,0.37,52.54,4.44,7.77,0,3.7,0,1.85,0.74,0,0,0.74,0,4.44,0.74,1.48,4.44,2.59,78.07,0,0,7.4,0,165.01,164.27,2.96,10.36,0,23.68,8.88,0,22.57,1.11,3.7,1.11,0,0,1.11
3Month,0.1,0.83,0.1,30.06,0.31,0,0,0.42,0,8.43,1.25,0.21,0,5.41,0.52,0.42,1.77,1.35,3.22,0.94,18.41,0.83,0,2.5,0.42,1.98,1.25,7.07,4.99,0,0.62,0.42,14.15,2.5,0,0,0.42,1.46,1.25,1.14
22Month,0.27,0.82,1.09,13.39,0.55,0,0.41,0.27,0.14,2.05,0.82,1.91,0,13.25,0.27,1.23,2.05,0.27,0.55,1.91,11.89,0.27,0.55,2.32,0,1.91,0.68,4.78,9.43,0.14,0.55,0.14,4.65,5.19,0.27,0,0.27,0.14,0,0.55
