stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Pancreatic_macrophage,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
72hpf,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.41,0.28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21Day,7.03,1.11,35.15,32.19,1.11,25.16,0,4.07,0,11.84,0.37,0,8.14,1.48,8.88,276.75,2.96,20.72,5.18,40.33,0,0,4.07,0.74,45.14,17.76,9.25,0.74,0,13.32,8.88,0,0,3.7,2.22,7.03,1.11,0,0,6.66
3Month,5.1,32.77,97.88,430.63,1.98,0,21.74,2.7,1.98,643.76,128.25,0.31,431.46,162.47,8.63,2759.05,29.33,127.32,85.81,162.37,38.28,2.39,53.36,27.25,14.46,3.12,76.45,14.77,0,6.35,69.28,0.42,106.51,6.03,0.83,0,2.39,40.05,64.8,119
22Month,1.37,14.48,84.45,63,0.41,0,6.01,0.68,0,226.84,42.77,5.74,238.73,9.29,3.83,1604.26,2.87,5.06,22.41,38.81,2.19,16.4,59.58,0.27,2.87,0.27,43.45,8.06,1.64,1.78,7.11,0,8.75,5.6,2.87,0,0.27,0.68,0,15.3
