stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,1,1,0,20,0,1,0,0,0,0,0,0,2,0,0,0,0,3,6,16,21,0,0,0,0,8,129,0,0,0,4,0,0,0,0,0,0,0,0,0
72hpf,2.54,2.54,0,9.58,4.23,3.1,0,0.28,0,0,0.85,0,0,0.28,0,0.28,0,3.38,25.93,2.25,28.18,0,1.41,0.56,0.28,117.81,45.94,0.56,2.54,0,40.59,0.28,0,15.78,2.82,1.69,2.54,0,0,0
21Day,5.55,0.37,0.74,30.34,1.48,11.1,0,5.55,0,1.85,2.96,0,0,4.07,4.81,8.88,5.92,1.48,17.76,11.84,46.25,0,0,6.29,0,41.81,18.13,5.92,1.85,0,35.15,4.07,0.74,5.18,2.22,5.55,1.48,0,0,4.44
3Month,1.14,13.73,4.26,160.19,0.73,0,2.39,1.66,0.52,61.37,45.46,0.83,0,312.57,60.54,4.47,69.69,9.36,32.45,57.11,60.23,10.82,0.42,24.86,9.57,6.03,1.14,31.21,4.06,0,4.06,7.07,29.44,2.5,0.1,0,1.25,15.81,7.8,33.39
22Month,1.09,24.19,5.19,75.16,0.55,0,3.69,2.87,0.27,27.19,102.08,16.12,0,1147.45,29.93,9.29,67.5,3.69,7.11,58.76,54.66,1.91,24.46,19.27,0.41,6.01,1.5,33.07,5.74,1.64,2.19,1.5,13.66,4.37,4.1,0,0.55,1.91,0.14,23.64
