stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,16,3,0,25,0,1,0,0,0,0,0,0,21,0,0,0,3,10,1,10,64,0,0,0,7,149,164,3,0,0,3,0,0,0,0,0,2,0,0,0
72hpf,2.25,0.56,0,7.89,2.82,2.82,0,0,0,0,0.28,0,0,0,0,0,1.41,14.66,7.89,0,7.33,0,0.85,0,8.17,143.46,13.25,5.64,0,0,7.89,0,0,2.25,0,0.56,0.56,0,0,0
21Day,5.55,0.37,0,11.47,10.36,3.33,0,0.74,0.37,0,0.37,0.74,0,2.22,0,1.48,0.37,12.95,7.77,1.11,11.1,0,0,4.44,8.51,87.69,7.03,4.81,0.74,0,10.36,6.66,0,1.48,1.48,1.48,12.58,0,0,1.48
3Month,0.42,3.33,0.73,39.63,2.29,0,1.04,0.1,0.21,20.6,5.72,1.46,0,21.53,3.74,0.94,6.45,16.54,5.2,3.95,85.81,41.29,0.31,3.64,26.21,10.61,0.52,33.39,0.62,0,1.56,3.12,4.58,1.25,0.1,0,6.03,1.46,1.14,67.19
22Month,0.55,6.56,0.82,73.79,1.5,0,1.78,0.27,0,17.49,5.88,150.59,0,47.83,1.37,0.41,6.29,2.46,2.05,6.01,91.97,4.37,4.24,2.87,3.83,11.89,0.55,39.22,0.68,0.68,4.51,0.96,1.09,3.83,1.09,0,2.87,0.68,0,32.39
