stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Pancreatic_macrophage,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,10,3,0,8,0,0,0,0,0,0,0,0,2,0,0,0,0,3,16,15,8,0,0,0,0,11,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0
72hpf,1.69,1.13,0,5.64,0,4.51,0,0.28,0,0,0.28,0,0,0.28,0,0.85,0,3.66,27.34,2.25,9.86,0,0.56,0.85,0.56,7.61,11.56,0.56,0,0,6.76,0.56,0,0,3.66,0.28,0,0.56,0,0,0
21Day,6.66,1.11,1.85,36.63,1.48,23.31,0,11.47,0,1.11,2.22,0,0,1.48,2.59,9.62,2.22,4.07,24.05,8.88,16.28,0,0,2.59,0,4.07,11.47,1.48,0,0,5.55,1.85,0,1.11,1.85,0.37,1.11,0,0,0,8.51
3Month,0.21,4.16,1.14,49.93,0.94,0,0.83,0.83,0.1,19.97,46.81,0,0,37.24,45.66,2.29,24.86,3.33,10.92,22.47,7.7,1.77,0.1,30.37,1.77,2.7,0.1,2.29,0.21,0,0.31,1.87,0.21,32.97,0.21,0.1,0,0,2.08,16.12,12.48
22Month,0.14,5.06,3.28,16.12,0.55,0,1.5,0.55,0,9.7,103.44,5.06,0,62.59,19.68,5.47,34.44,0.96,2.87,28.29,6.29,0.55,1.64,10.11,0.14,0.41,0,3.28,0.55,0.96,0.14,0.41,0,4.51,0.55,0.41,0,0.14,0.41,0,5.06
