stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,6,6,0,29,0,0,0,0,0,1,0,1,0,0,0,0,1,7,18,52,0,0,0,0,22,458,0,0,0,6,0,0,0,0,0,0,0,0,0
72hpf,9.58,3.66,0,14.09,4.23,3.1,0,0.85,0,0,0,0,0.28,0,1.41,0,11.56,16.91,3.38,49.04,0,1.13,0.85,0.56,180.66,161.5,0.28,3.1,0,32.69,1.41,1.13,19.17,1.13,0.28,3.1,0,0,0
21Day,11.84,2.59,1.11,44.77,2.22,12.21,0,8.14,0.37,2.22,0,0,1.48,0.74,17.39,3.7,5.92,12.58,8.51,43.66,0.37,0,2.22,0,65.49,41.44,1.48,1.11,0,13.69,3.7,1.11,5.18,2.59,4.81,3.7,0,0,6.66
3Month,0.42,3.64,0.52,31.1,0.31,0,1.35,0.94,5.62,5.1,0.21,0,17.58,2.7,1.77,12.27,3.02,8.53,7.07,10.09,1.14,0.1,2.5,1.46,1.14,0.73,1.66,1.14,0,0.42,1.04,44.42,0.52,0.1,0,0.1,4.26,2.29,10.92
22Month,0.14,3.83,1.37,9.43,0.14,0,0.41,0.82,1.37,7.65,3.14,0,43.32,2.32,3.42,11.75,1.5,1.23,8.47,6.29,0,1.09,0.96,0.27,0.96,0.14,0.82,1.78,0.14,0.14,0.41,18.45,0.68,0.68,0,0.14,0.27,0,4.37
