stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,28,6,0,29,0,2,0,1,0,0,0,0,6,0,0,0,1,4,5,16,67,0,0,0,0,25,355,1,0,0,7,0,0,0,0,0,3,0,0,0
72hpf,14.37,3.38,0.28,10.15,0.85,5.92,0,2.25,0,0,0,0,0,0.28,0,2.25,0,10.43,14.94,0.56,29.03,0,4.51,0.85,1.41,151.92,89.06,0.28,3.38,0,17.47,3.1,0.85,9.58,1.13,0.56,0.56,0,0,0
21Day,20.35,2.22,2.22,34.41,1.11,17.76,0,14.8,0,0,1.11,0,0,3.7,0.37,6.66,13.69,4.07,8.88,6.29,47.36,0,0,4.44,0.74,50.32,42.55,0,1.11,0,13.32,6.66,3.33,5.18,1.85,2.59,2.22,0,0,3.7
3Month,1.66,3.85,3.02,57.83,0.94,0,0.62,1.98,0.52,8.95,8.84,0.21,0,133.04,6.55,2.91,76.24,8.01,15.39,12.79,23.4,4.68,0.42,6.76,8.95,4.37,0.94,4.06,1.56,0,1.56,5.2,248.6,0.73,0.21,0,0.1,6.24,60.23,13.42
22Month,0.14,3.83,4.24,18.17,0,0,0.96,1.64,0.14,4.24,13.94,14.07,0,221.1,3.01,6.01,53.7,0.68,1.5,18.72,17.22,0.41,7.24,4.65,0.55,1.23,0.55,2.05,3.42,4.24,1.09,0.41,36.08,0.68,1.09,0,0,0.96,0.14,1.78
