stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Pancreatic_macrophage,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,41,12,0,95,2,3,0,2,0,0,1,0,3,0,0,1,0,5,42,69,175,0,0,0,2,73,1296,0,0,0,22,0,0,0,0,0,0,6,0,0,0
72hpf,50.45,20.57,0,125.42,22.27,32.13,0,4.51,0,0,1.69,0,0,0.28,0,6.76,0,47.63,197.01,34.39,194.48,0,14.09,7.33,1.97,469.28,479.14,3.1,3.1,0,160.94,5.64,0,0,59.19,7.05,2.25,11.27,0,0,0
21Day,52.54,6.66,2.59,224.95,7.77,56.61,0,41.44,0,1.48,7.77,0.74,0,8.88,5.18,97.68,13.69,12.58,171.3,52.91,179.07,0.37,0,27.38,0,112.85,137.27,5.18,1.85,0,66.97,19.24,0,2.22,12.21,6.66,12.95,5.55,0.37,0,76.22
3Month,1.87,12.79,6.14,168.82,1.14,0,3.22,4.16,0.52,32.14,76.76,0.73,0,297.38,193.68,18.72,83.53,13.73,32.04,100.69,52.11,11.86,0.21,15.6,13.94,5.51,2.39,8.84,4.26,0,3.02,9.05,1.04,114.63,2.39,0.52,0,0.94,19.14,33.39,171.11
22Month,0.41,23.09,10.25,87.18,0.82,0,4.37,4.92,0.55,22.68,141.98,58.08,0,610.55,59.17,32.93,92.65,3.96,10.66,117.79,45.64,1.5,9.16,9.7,1.09,5.47,1.37,9.84,5.88,3.55,2.87,1.5,0,22.41,9.29,4.51,0,0.41,3.55,0,68.46
