stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Pancreatic_macrophage,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,69,49,0,218,7,5,0,2,0,0,2,0,15,1,0,1,0,17,116,216,448,0,0,0,0,164,3149,3,0,0,53,0,0,0,0,0,0,10,0,0,0
72hpf,94.14,59.75,0,179.82,42.84,55.24,0,9.3,0,0,8.17,0.28,0.28,0.85,0,21.42,0.28,98.93,514.65,59.75,315.95,0,21.98,9.58,8.17,1247.74,929.53,10.43,10.71,0,281,11.84,0,1.13,109.08,6.76,4.23,15.5,0,0,0.28
21Day,110.63,32.56,7.77,588.28,20.35,152.06,0,89.17,0,4.81,36.63,0.37,0,23.68,24.42,221.25,23.68,41.81,456.93,152.8,423.26,0.37,1.85,45.88,3.33,366.66,327.07,8.14,9.25,0,180.92,56.98,0,7.4,49.21,13.69,28.49,9.25,0.37,0,142.81
3Month,4.37,72.6,35.99,815.81,4.68,0,16.85,15.91,3.64,123.88,418.15,1.04,0,1145.02,586.86,54.4,349.19,62.1,303.21,361.15,227.28,67.51,5.2,81.65,64.07,18.1,6.45,38.38,14.35,0,8.43,40.05,1.87,251.41,9.36,0.52,0.1,3.95,73.64,70,497.2
22Month,3.14,150.59,41.4,410.22,2.6,0,20.5,16.26,2.19,78.85,691.72,202.38,0,2670.95,211.4,91.28,349.82,21.32,87.59,368.95,262.37,9.7,122.3,55.07,4.65,16.4,6.01,29.38,17.35,7.93,7.52,7.93,0.14,47.69,22.96,8.34,0,2.6,15.03,0.14,198.14
