stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Pancreatic_macrophage,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,13,0,0,4,1,0,0,0,0,0,0,0,0,0,0,0,4,0,1,10,0,0,0,0,3,104,0,0,0,0,0,0,0,0,0,0,0,0,0,0
72hpf,5.36,0.56,0,8.74,0.56,3.95,0,0,0,0,0,0,0,0,0.56,0,10.99,25.37,0.56,13.25,0,3.38,0.28,0.85,24.8,26.78,0.28,0.56,0,10.99,1.13,0,0,4.23,1.41,0.56,2.82,0,0,0.28
21Day,10.73,0.74,0.74,53.65,1.11,15.91,0,10.36,0,0,1.48,0,24.05,1.11,4.44,6.29,3.7,15.17,4.07,31.82,0,0,2.59,0.37,13.69,25.53,2.59,0.37,0,10.73,7.77,0,0.37,4.07,0,3.7,1.85,0,0,1.85
3Month,9.57,12.17,19.14,194.51,1.46,0,5.1,8.01,0.31,34.12,39.11,0.73,2499.53,61.37,8.74,199.82,46.18,64.28,46.39,78.95,30.16,3.22,25.59,50.03,5.3,3.22,21.32,7.28,0,5.72,40.77,0.1,32.66,3.74,0.42,0,1.46,17.47,5.51,33.08
22Month,1.78,7.65,15.58,41.54,0.41,0,5.06,2.46,0,10.52,34.98,13.39,2628.45,14.21,8.06,193.5,4.65,10.52,34.98,27.6,1.23,44.96,4.92,1.64,1.91,0.55,5.88,3.83,4.37,1.23,2.32,0,4.78,3.83,2.87,0.14,0.14,0.55,0.14,5.06
