stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Pancreatic_macrophage,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,2,2,0,6,0,0,0,5,0,0,22,0,1,1,0,3,0,1,3,622,7,0,0,0,1,2,71,0,0,0,1,0,0,0,0,0,0,0,0,0,0
72hpf,1.97,0.28,0,3.95,0.28,2.25,0,2.82,0,0,19.73,0.28,0,8.17,0,0,1.69,27.62,5.36,8.17,5.07,0,120.63,0.28,0.85,12.97,14.94,0,0.56,0,3.66,3.38,0,0,1.13,0,0,0.28,0,0,0
21Day,9.99,1.85,3.7,34.41,1.11,12.58,0,29.97,0,0.37,39.22,0,0,195.35,32.56,7.77,3.33,0.74,16.28,9.25,38.11,0,3.7,49.95,0.74,37,18.87,1.11,1.48,0,9.62,21.46,0,0,2.59,0.74,5.92,1.11,0,0,5.92
3Month,3.02,13,25.59,122.95,1.25,0,12.69,13.63,0.31,19.97,132.1,0.52,0,4499.88,184.84,4.47,122.95,21.74,43.17,140.11,56.07,11.23,20.7,25.38,22.68,5.82,1.25,6.97,10.82,0,2.08,84.98,0.52,26.32,2.5,0.21,0.1,0.73,16.85,14.98,34.74
22Month,3.96,20.77,12.71,57.94,0.14,0,33.07,8.06,0.55,9.02,590.19,14.48,0,7717,135.97,7.52,65.32,3.96,10.39,264.01,54.8,2.05,370.46,11.62,0.96,3.69,0.82,6.29,14.62,7.24,2.6,14.07,0,6.97,5.6,6.01,0,0.27,2.6,0.14,16.4
