stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,26,37,0,41,2,0,0,0,0,0,0,0,7,0,0,0,0,6,0,2,134,0,0,0,3,46,345,1,0,0,32,0,0,0,0,0,4,0,0,0
72hpf,26.49,34.1,0,20.29,4.23,9.58,0,0,0,0,0,0,0.28,0,0,0,0,13.53,32.13,3.1,190.53,0,1.97,10.99,0.56,1003.94,100.9,8.46,13.81,0,211.1,0.28,0.28,72.43,2.54,1.13,12.4,0,0,0
21Day,25.53,15.91,1.48,35.52,2.22,15.91,0,2.22,0,0,1.11,0.37,0,5.18,0.37,5.55,2.96,11.84,21.09,7.03,333.36,0.37,0,54.02,0.74,327.07,26.64,7.77,9.62,0,128.39,24.05,1.85,19.61,4.07,7.4,11.1,0,0,3.33
3Month,1.25,29.64,2.6,73.44,0.52,0,1.04,0,1.14,10.61,5.1,0.73,0,208.03,3.43,0.42,6.55,7.59,32.56,2.29,113.59,27.25,0.1,14.67,8.74,6.03,1.56,13.52,7.91,0,5.2,3.43,27.88,3.22,0,0,3.64,19.87,2.39,1.98
22Month,0.55,22.27,0.55,21.45,0.41,0,1.09,0,0.96,0.68,2.6,12.98,0,141.98,0.96,0.55,2.73,2.46,3.96,2.19,61.9,1.09,1.37,5.88,0.55,4.1,1.09,11.89,6.7,0.82,2.46,0.27,8.06,6.15,0.27,0,0.55,3.14,0,0.27
