stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Pancreatic_macrophage,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,11,58,0,217,0,0,0,1,0,0,1,0,3,0,0,1,0,1,10,63,245,0,1,0,0,180,112,1,0,0,36,0,0,0,0,0,0,4,0,0,0
72hpf,14.66,56.37,0,105.69,1.97,47.35,0,5.07,0,0,0.56,0,0,0,0,3.66,0,3.66,177.56,1.97,95.26,0,1.97,5.64,0,1108.51,54.68,3.38,38.33,0,69.05,0,0,0,23.11,0.85,0.85,16.91,0,0,0.28
21Day,17.39,42.18,0.37,135.79,1.48,34.78,0,47.36,0,0,1.85,0,0,3.33,15.91,21.83,2.96,2.96,62.9,10.73,118.03,0,0.37,24.05,0.37,517.98,28.12,4.44,20.35,0,22.2,21.83,0,0.37,15.91,12.95,38.48,35.52,1.48,0,11.47
3Month,1.25,53.15,0.42,42.75,0,0,0.83,3.12,1.77,1.35,6.14,0.1,0,14.46,69.59,4.37,4.68,2.39,65.95,4.99,26.84,3.95,0.21,6.03,1.04,3.74,0.73,3.22,6.97,0,1.87,1.66,0.31,16.54,13.11,0,0.1,0.94,51.28,6.97,8.84
22Month,0.82,135.15,0.68,22.27,0.14,0,0.55,1.5,0.41,0.68,5.88,3.96,0,31.84,31.16,5.33,3.14,1.5,19.13,9.02,13.53,0.27,1.5,4.51,0,5.6,0.27,5.74,4.1,0.41,1.78,0.14,0,6.01,30.75,1.78,0,1.09,10.39,0,5.88
