stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Pancreatic_macrophage,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,361,167,0,771,25,18,0,9,0,0,5,0,54,3,0,4,1,74,417,524,1742,0,2,0,6,686,11990,10,0,0,241,0,0,0,1,0,0,73,0,0,0
72hpf,357.1,105.13,0,391.21,98.08,160.94,0,23.39,0,0.28,8.74,0,0.56,6.2,0,45.66,2.54,250.56,804.39,88.78,1161.21,0.28,87.09,42.84,14.94,5738.43,3385.56,20.57,38.61,0,905.3,35.23,0,2.54,394.02,39.46,25.08,66.52,0,0,1.13
21Day,633.79,69.56,34.78,1772.24,55.5,607.89,0,383.68,0,7.77,48.47,1.48,0,103.97,28.49,501.33,135.42,97.31,670.79,271.2,2108.56,3.33,2.22,208.67,6.29,1767.8,1313.82,21.09,54.02,0,755.88,209.04,0,20.72,225.32,72.52,134.68,48.47,4.81,0,184.99
3Month,17.27,106.41,47.95,1417.13,11.96,0,31.31,37.97,5.82,118.68,331.81,4.58,0,2289.52,394.22,88.31,578.96,110.26,508.85,392.87,665.08,162.68,6.03,118.37,101.31,65.74,22.57,60.23,42.02,0,28.5,87.27,1.46,845.24,23.4,1.87,0.1,10.71,149.06,97.67,353.76
22Month,10.66,183.93,52.61,495.76,5.19,0,34.16,29.52,3.55,72.15,593.74,235.99,0,4117.52,211.12,165.76,563.82,26.37,115.61,534.44,618.34,21.73,116.02,78.03,10.52,48.51,12.3,58.35,66.55,23.91,21.45,15.85,0.14,132.55,57.39,35.67,0,5.33,21.86,0.27,153.18
