stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Pancreatic_macrophage,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,10,3,0,40,0,0,0,0,0,0,0,0,4,0,0,1,0,4,7,19,42,0,0,0,0,29,217,1,0,0,8,0,0,0,0,0,0,0,0,0,0
72hpf,18.04,9.02,0,24.8,4.51,13.25,0,0.85,0,0,0.28,0,0,0.28,0,3.1,0,9.02,56.37,2.25,79.76,0,2.82,2.25,0.56,1044.25,106.54,1.97,9.02,0,113.87,0.28,0,0.85,47.63,1.13,1.41,5.36,0,0,0.28
21Day,39.22,12.95,1.85,98.79,5.55,23.31,0,8.88,0,0.74,3.7,0.37,0,4.44,1.11,25.16,6.66,5.92,42.55,9.25,238.64,0,0,24.05,0.37,331.51,48.1,3.33,11.47,0,112.48,17.76,0,0,15.54,3.7,5.92,5.92,0,0,11.84
3Month,2.5,21.64,1.98,63.03,0.31,0,1.25,1.56,1.04,9.15,12.38,0.42,0,398.91,9.67,5.3,26.21,5.1,48.68,13.21,81.65,20.08,1.25,8.53,4.78,11.96,2.7,8.74,12.79,0,5.1,6.03,0.1,14.35,5.1,0.21,0,1.87,11.96,10.19,17.58
22Month,0.27,28.29,1.64,36.21,0.27,0,2.19,0.68,0.68,3.83,25.14,18.99,0,315.93,4.65,7.65,28.97,0.68,8.47,15.85,66,2.6,7.38,4.37,0.27,12.16,2.32,3.42,25.55,0.96,2.32,0.41,0,3.83,12.57,0.82,0,0.55,4.37,0.14,8.2
