stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Pancreatic_macrophage,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,1,16,0,2,0,0,0,3,0,0,2,0,1,0,1,0,0,0,23,8,0,0,0,1,7,39,0,0,0,2,0,0,0,0,0,0,0,0,0,0
72hpf,0.28,8.74,0,0.28,0,0.56,0,3.1,0,0,0,0,0,0,11.84,0,0.28,1.13,0.28,2.82,0,0,0.56,0.28,5.36,7.61,0,0.28,0,5.07,0,0,0,10.15,0,0,0.28,0,0,0.28
21Day,5.55,7.77,0.74,12.95,0.74,9.25,0,14.06,0,0,6.66,0,0.74,12.21,242.71,2.59,1.11,7.03,32.56,12.95,0,0,7.77,0,18.87,11.47,0,2.22,0,11.47,8.51,0,0,21.09,1.85,3.33,0,0,0,219.03
3Month,0.62,11.55,0.52,16.23,0.1,0,2.5,5.1,0.1,2.81,22.99,0,13.73,146.66,24.65,8.22,1.14,5.1,35.78,8.63,0.94,0,3.33,1.25,1.14,0.62,0.94,0.83,0,0.31,3.43,0.31,13.31,1.04,0.31,0,0.21,16.33,8.95,409.51
22Month,0.27,13.53,0.55,7.38,0.14,0,1.5,5.47,0,1.5,44.41,1.78,31.16,87.87,38.95,4.92,0.55,1.23,122.03,7.79,0,1.23,0.55,0.14,0.55,0.27,0.55,1.37,0.14,0.14,1.37,0,5.6,0.27,0.27,0,0.14,4.65,0,174.36
