stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Pancreatic_macrophage,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,29,4,0,50,6,3,0,5,0,0,9,0,100,3,0,3,1,27,34,942,147,0,0,0,2,755,1802,5,0,0,12,0,0,0,1,0,0,22,0,0,0
72hpf,260.71,68.77,0.28,262.12,96.67,286.92,0,8.46,0,0,19.73,0,0.56,1.41,0,25.65,0.85,107.67,563.98,260.43,580.04,0,30.16,42.56,6.2,14330.85,4245.2,18.6,83.99,0,759.58,15.78,0,2.25,1135,93.29,73,148.82,0,0,0.56
21Day,42.18,7.77,54.76,283.41,48.1,85.1,0,12.21,0,6.29,27.75,0,0,19.61,29.23,143.92,443.61,28.12,112.11,206.08,395.89,0.74,1.85,202.01,2.96,2047.88,668.57,8.88,35.15,0,142.81,82.88,0,4.81,386.27,183.88,632.68,123.95,0,0,25.16
3Month,20.18,13.73,84.57,416.17,10.09,0,5.82,1.87,1.66,159.46,124.82,2.5,0,133.35,285.11,8.43,735.3,47.74,57.11,794.07,159.46,96.74,0.94,110.67,24.03,90.49,27.88,29.33,44.31,0,75.1,21.32,1.04,223.01,86.13,5.41,0.62,12.48,17.06,36.09,56.69
22Month,12.85,17.63,47.55,176.41,5.33,0,5.33,0.96,0.68,84.72,337.8,23.64,0,171.63,222.88,15.44,663.84,12.57,16.94,676.41,67.09,6.97,10.8,46.19,0.96,93.19,15.44,24.6,58.08,30.34,33.75,5.6,0.14,25.55,228.2,111.51,0.41,5.6,5.74,0,23.23
