stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,7,2,0,6,0,0,0,0,0,0,0,1,0,0,0,0,4,5,9,8,0,0,0,0,9,66,0,0,0,1,0,0,0,0,0,0,0,0,0
72hpf,7.33,0.28,0,4.79,0.28,4.23,0,1.13,0,0,0,0,0,0,1.13,0.28,7.61,12.12,1.97,10.15,0,1.97,0.28,0.28,38.05,36.92,0,0.56,0,10.71,1.41,0.28,1.41,0,0,1.13,0,0,0
21Day,5.92,0,0.37,29.6,0.37,10.36,0,8.88,0.37,1.85,0,0,2.59,0.37,5.92,2.22,5.18,13.32,5.18,21.09,0,0,1.85,0,21.09,13.32,1.11,0,0,8.51,3.7,0.74,2.59,1.48,1.85,0,0,0,2.22
3Month,0,2.39,2.7,43.27,0.52,0,0.62,1.04,7.7,8.43,0,0,66.26,10.09,2.18,33.81,7.91,13.52,10.51,7.39,1.35,0,2.39,3.22,2.81,0.21,1.66,0.73,0,0.73,2.08,22.78,0.42,0,0,0.31,3.33,8.22,11.03
22Month,0.55,1.64,1.91,15.44,0.41,0,1.5,0.68,3.96,21.18,8.34,0,132,9.02,5.74,31.7,1.91,3.01,16.94,8.88,0.27,2.6,0.96,0.14,1.78,0,2.73,0.96,0.27,0.68,0.68,6.83,1.91,0.55,0,0,0.14,0,3.01
