stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,134,110,0,425,20,10,0,4,0,0,0,0,21,2,0,3,1,54,103,165,771,0,0,1,3,350,6622,5,0,0,93,1,0,1,0,0,29,0,0,0
72hpf,213.08,68.77,0,262.68,76.94,116.12,0,20.29,0,0,4.23,0,0.56,2.82,0,33.82,0.28,124.58,488.72,31.29,781,0,39.18,20.57,8.17,6018.02,3156.98,17.76,47.35,0,615.56,22.83,0.56,364.43,26.21,20.57,33.54,0,0,0.56
21Day,224.21,28.49,10.73,613.81,25.53,429.18,0,162.05,0.37,3.33,24.79,1.85,0,15.54,19.24,316.34,23.31,62.53,157.98,116.92,607.89,1.11,1.85,89.54,1.48,1560.97,887.97,13.69,24.79,0,263.43,91.02,8.14,73.63,24.05,43.66,14.43,1.48,0,92.5
3Month,3.54,24.44,8.32,289.58,1.98,0,3.43,10.51,0.52,45.14,73.02,0.52,0,203.67,84.77,29.75,80.61,34.33,72.71,107.66,100.17,18.62,0.62,42.33,36.93,18.72,6.66,20.08,11.13,0,5.62,9.36,160.29,4.26,0.21,0,2.29,35.47,166.43,115.77
22Month,1.91,55.48,12.71,164.53,0.82,0,6.15,13.8,0.14,38.54,281.09,102.21,0,895.6,69.01,76.52,185.43,9.43,21.32,195.27,75.16,1.91,26.24,31.7,2.32,14.62,4.92,19.4,20.77,4.78,2.46,3.28,31.29,8.47,5.6,0,1.09,8.47,0.41,81.85
