stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,32,7,0,24,0,1,0,0,0,0,1,0,7,0,0,1,0,2,15,35,59,0,0,0,0,47,325,1,0,0,3,0,0,0,0,0,3,0,0,0
72hpf,18.32,3.66,0,13.81,3.38,5.07,0,1.41,0,0,0.28,0,0,0,0,1.97,0,18.88,35.51,4.79,28.47,0,6.76,1.13,1.41,114.71,75.54,0.56,2.25,0,23.11,2.25,1.13,8.74,1.69,1.13,1.13,0,0,0
21Day,32.56,4.07,2.22,61.05,4.07,22.94,0,24.42,0,0.37,1.85,0.37,0,6.29,0.37,9.62,8.51,2.96,18.5,11.84,69.93,0,0,4.44,0.74,34.78,32.19,1.85,1.48,0,24.79,9.25,0.74,5.92,3.7,2.59,1.11,0,0,2.59
3Month,0.62,3.02,2.5,43.9,0.62,0,1.56,1.04,0,8.43,8.84,0.1,0,97.05,10.4,2.39,32.56,5.2,14.98,19.66,12.9,2.39,0.42,6.03,4.89,3.33,0.94,4.99,2.08,0,0.62,2.91,126.17,0.94,0.1,0,0.42,4.89,15.91,10.82
22Month,0.27,4.1,3.69,15.99,0.41,0,0.96,0.68,0.14,6.29,21.18,9.84,0,193.09,3.28,7.38,55.75,1.09,3.96,25.01,13.39,0.82,3.14,1.91,0.14,2.6,0.55,2.87,2.19,2.6,0.96,0.27,21.73,2.05,0.96,0,0.14,0.68,0,3.55
