stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,25,37,0,178,5,8,0,2,0,0,0,5,1,0,0,0,14,93,88,380,0,0,0,3,61,4082,1,0,0,88,0,0,2,0,0,5,0,0,0
72hpf,46.5,21.98,0,78.92,13.53,46.79,0,3.1,0,1.13,0,0,1.69,0,11.27,0,38.61,78.64,4.51,319.33,0,12.12,5.92,1.69,534.1,1714.2,0.56,2.54,0,162.06,5.36,0,53.55,2.25,0.28,8.17,0,0,0
21Day,73.63,1.85,1.11,125.43,1.85,246.78,0,106.19,1.11,3.33,0.37,0,1.85,2.22,83.25,4.07,7.03,32.93,20.72,142.81,0,0,7.77,0.37,91.76,378.13,1.48,1.85,0,49.21,21.46,4.81,22.2,2.59,7.03,1.85,0.37,0,30.71
3Month,0.42,1.14,0.52,29.85,0.21,0,0.83,5.1,2.29,11.55,0,0,16.95,7.28,7.49,4.99,1.46,4.58,7.7,12.07,2.91,0.1,2.39,1.87,2.81,4.06,1.04,0.62,0,0.52,3.85,388.82,0.62,0,0,0,5.93,42.75,38.49
22Month,0.27,1.78,1.64,6.83,0,0,1.09,2.87,0.68,12.98,2.73,0,36.49,3.42,11.34,10.8,0.41,1.91,15.99,6.56,0.41,1.5,0.82,0,0.14,0.55,0.68,0.27,10.93,0.41,0.41,25.28,1.37,0.14,0,0,0.14,0,6.7
