stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
72hpf,0.28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.28,0,0,0,0.28,0.28,0,0.28,0,0,0,0,0,0,0,0,0,0,0,0
21Day,0.74,0,5.92,14.8,0.37,2.59,0,1.11,0,10.73,0,0,3.33,0,0,54.02,2.22,1.11,0.37,3.7,0,0,0.37,0,3.33,2.22,17.76,0.37,0,1.11,2.22,0,0.37,0.37,0.37,0,0,0,0.37
3Month,0.1,1.87,6.55,80.82,0,0,0.73,0.1,0,47.54,3.33,0,20.8,7.7,0.83,375.81,4.16,4.58,2.7,5.62,1.46,0,22.26,0.83,0.73,0.1,47.22,0.42,0,0,2.91,4.26,0.1,0,0,0.1,1.25,2.7,2.7
22Month,0.27,2.32,17.49,37.99,0,0,0.27,0,0.14,50.42,6.83,2.6,52.88,1.78,0.27,477.18,1.37,1.23,4.92,4.78,0,1.37,38.67,0,0.14,0,45.78,0.68,0.55,0,0.41,0.41,0.27,0.68,0,0,0.41,0,1.91
