stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,3,2,0,11,0,1,0,2,0,0,0,0,2,0,0,0,0,3,13,1,28,0,0,0,0,4,123,0,0,0,4,0,0,0,0,0,0,0,0,0
72hpf,6.2,1.97,0,11.27,2.82,6.2,0,0,0,0,0.28,0,0,0,0,0.56,0,1.97,26.49,0.56,23.11,0,1.13,0.85,0,179.54,65.95,1.69,1.13,0,22.55,0,0,10.99,0,0,0.56,0,0,0
21Day,11.47,1.11,0.74,122.84,1.11,22.2,0,5.92,0,0,1.11,0,0,0.74,0.37,7.4,1.11,4.44,73.63,3.7,57.35,0.37,0,13.69,0,121.36,32.19,1.48,1.11,0,19.24,6.29,0.37,4.81,1.85,1.85,2.59,0,0,4.44
3Month,0.62,1.56,0.42,61.58,0.31,0,0.62,0.21,0.21,1.87,1.77,0,0,10.82,1.66,0.73,9.47,6.87,20.8,4.47,11.65,4.06,0.1,2.18,1.04,3.12,0.62,2.08,0.62,0,0.31,0.83,8.01,0.42,0,0,0.21,6.87,1.04,3.33
22Month,0.14,4.1,1.09,24.32,0,0,0.68,0.14,0.14,2.05,2.73,13.53,0,30.47,1.23,2.73,14.07,2.6,7.38,4.1,13.39,0.41,1.09,1.64,0.14,1.37,0.27,2.87,0.55,0.14,0,0.41,1.91,1.23,0.55,0,0.14,2.05,0,1.37
