stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,4,7,0,72,2,1,0,1,0,0,0,0,0,0,0,0,0,6,12,33,0,0,0,0,9,329,0,0,0,16,0,0,0,0,0,0,0,0,0
72hpf,1.97,0,0,7.89,1.41,2.54,0,0.85,0,0,0,0,0.28,0,0.85,0,1.69,22.27,0.85,33.26,0,0,0,0,142.33,40.59,0,0,0,45.66,0.28,0.28,1.97,0.56,0.28,0.56,0,0,0
21Day,1.85,0.74,0,8.88,0.74,2.96,0,1.85,0,0,0,0,0.74,0.37,1.85,0,0,8.51,0.74,18.5,0,0,1.85,0,57.72,22.2,0,0,0,7.4,1.48,0,1.11,0.74,0.74,0.37,0,0,2.22
3Month,0,1.25,0.1,11.96,0,0,0.1,0.31,0.1,0.42,0.94,0,0.94,0.42,1.56,0.52,0.73,3.54,4.37,2.6,0.52,0,0.31,0.83,1.04,0.52,0.1,0,0,0.1,0.21,7.18,0.31,0,0,0.31,1.14,5.82,1.14
22Month,0,1.91,0.27,20.09,0,0,0,0.41,0.14,0.14,2.87,0.68,5.19,0,1.78,0.55,0.14,1.09,4.37,2.46,0.27,0.14,0.14,0.27,0.82,0.41,0.14,0.14,0.14,0,0,8.88,0.41,0.27,0,0,0.41,0,0.68
