stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Pancreatic_macrophage,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,108,102,0,425,20,13,0,6,0,0,7,0,53,0,0,3,0,55,90,431,598,0,0,0,6,403,3664,5,0,0,105,0,0,0,1,0,0,33,0,0,0
72hpf,134.16,103.72,0,241.26,86.25,244.93,0,12.4,0,0.28,8.46,0,0.56,5.64,0,20.29,1.13,181.79,519.73,73.56,602.59,0,54.11,23.39,23.11,4433.75,1462.23,12.68,38.33,0,671.08,15.5,0,2.82,179.54,41.43,23.39,62.29,0,0,0.28
21Day,138.01,62.9,58.09,811.38,51.06,700.76,0,227.91,0,18.5,31.08,0.74,0,79.92,29.23,182.03,184.99,58.83,300.8,200.53,759.21,1.48,2.22,94.35,10.36,1227.99,473.95,28.86,34.04,0,361.85,115.81,0,20.35,77.33,61.05,117.66,31.82,2.59,0.37,78.44
3Month,10.19,86.02,120.35,1086.98,22.26,0,20.28,26.32,1.77,419.6,278.87,2.18,0,896.21,292.81,42.44,1301.36,103.18,296.03,458.09,348.67,91.64,4.16,262.85,152.18,88.83,13.73,108.59,37.24,0,43.48,52.84,1.25,1100.29,17.58,1.77,0.21,7.7,104.23,224.99,210.11
22Month,3.83,81.03,88.14,331.1,7.79,0,20.36,20.09,1.23,199.64,639.79,142.53,0,2343.13,159.88,89.37,1082.95,21.32,61.49,564.09,290.11,10.8,58.49,119.57,10.11,56.71,6.42,87.18,47.55,14.35,26.78,9.84,0,110,35.94,34.71,0,2.73,10.11,0.55,71.06
