stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Pancreatic_macrophage,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,3,1,0,3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,11,21,0,0,0,0,25,111,0,0,0,2,0,0,0,0,0,0,4,0,0,0
72hpf,7.89,4.51,0,1.41,1.41,1.69,0,0.56,0,0,0,0,0,0,0.56,0,0.56,1.97,9.86,17.76,0,0,1.13,0,62.29,35.79,0.85,0.28,0,10.71,0,0,1.13,3.1,1.41,0.56,6.76,0,0,0
21Day,32.19,21.46,13.32,37,7.77,14.8,0,10.36,0,0.37,1.85,0.74,3.33,4.07,9.99,4.07,9.25,23.68,59.2,118.77,0,0,48.47,1.11,87.69,44.4,5.92,2.22,0,36.63,8.88,0,5.92,7.4,9.62,31.08,7.77,0.74,0,6.29
3Month,10.61,116.5,25.28,213.86,7.8,0,6.03,4.06,2.81,47.64,124.82,4.06,1012.4,304.04,7.07,79.78,52.11,64.18,263.06,209.28,76.66,1.46,58.67,75.72,57.42,4.47,38.8,14.15,0,8.84,30.79,0.94,406.08,6.14,1.56,0.1,11.44,104.85,67.72,105.99
22Month,7.65,163.98,18.58,189.81,3.28,0,9.84,6.56,1.91,36.21,288.47,323.59,1969.39,93.19,33.07,173,17.76,33.21,288.47,290.24,17.08,49.88,44.14,5.47,41.27,6.29,32.52,34.85,9.98,7.52,5.47,0,83.9,36.21,56.3,0.14,4.1,25.69,0.41,79.8
