stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Pancreatic_macrophage,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,50,47,0,406,5,6,0,2,0,0,4,0,52,1,0,0,1,32,221,229,336,0,1,0,4,194,1835,4,0,0,66,0,0,0,0,0,0,13,0,0,0
72hpf,84.55,38.9,0,178.69,54.68,55.81,0,8.46,0,0.28,6.2,0,0.28,2.82,0,13.53,1.13,105.69,734.5,50.17,432.64,0,37.49,18.6,7.05,1509.01,753.1,11.84,16.91,0,655.58,16.07,0,2.82,135.85,15.22,8.46,42.56,0,0,0.85
21Day,133.2,22.57,16.65,733.31,20.72,161.68,0,82.14,0,12.21,27.75,1.11,0,54.76,29.23,136.53,76.96,55.87,483.57,120.99,642.67,1.48,0.74,81.4,1.48,423.63,274.9,11.84,21.46,0,382.94,80.29,0,7.03,60.31,23.68,41.07,21.46,2.22,0,53.65
3Month,3.43,39.42,25.69,690.98,4.89,0,8.53,14.25,1.25,278.56,168.4,2.39,0,753.5,312.68,35.68,416.28,53.57,159.35,226.03,222.18,61.99,1.25,97.88,45.35,33.49,7.28,48.26,19.56,0,29.33,25.59,0.94,299.78,8.11,0.83,0.21,5.41,63.35,54.3,154.78
22Month,2.19,53.16,26.92,216.04,1.78,0,9.84,11.89,0.55,126.95,346.95,125.31,0,1780.41,142.39,57.12,344.9,11.62,39.76,295.71,208.39,5.74,24.05,61.49,2.87,14.21,4.51,34.98,19.81,8.61,17.63,3.83,0,55.34,17.63,16.26,0,1.09,7.93,0.41,56.71
