stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Pancreatic_macrophage,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,19,9,0,26,1,1,0,2,0,0,1,0,3,0,0,0,0,6,8,28,53,0,0,0,1,39,325,0,0,0,4,0,0,0,0,0,0,3,0,0,0
72hpf,15.22,7.33,0,25.08,3.66,11.84,0,2.25,0,0.28,1.13,0,0,0.56,0,3.38,0,16.63,89.91,5.36,59.47,0,4.79,1.69,1.97,136.7,126.83,1.97,1.69,0,55.52,3.38,0,0,20.86,0.56,0.28,4.51,0,0,0
21Day,29.97,2.22,4.44,144.29,4.07,37.74,0,19.61,0,1.11,2.96,0,0,9.25,7.03,20.35,15.54,5.55,101.75,19.24,109.15,0.74,0.74,12.95,0.74,51.8,54.76,3.7,3.7,0,51.06,13.32,0,0.74,10.36,1.48,2.22,3.7,1.48,0,10.73
3Month,0.62,6.14,6.45,107.87,0.31,0,1.77,3.33,0.52,16.64,28.4,0.1,0,429.17,40.46,7.07,96.01,6.35,34.33,29.85,39.42,12.79,0.62,14.04,19.35,3.74,1.14,7.07,3.33,0,3.64,6.14,0.1,38.07,0.73,0.1,0,0.52,6.87,11.03,26.73
22Month,0.96,10.8,6.42,36.49,0.55,0,2.6,2.87,0.27,9.16,56.57,35.26,0,715.77,27.88,13.39,109.46,2.46,8.34,52.47,36.62,1.09,13.39,7.52,1.64,1.64,0.41,7.65,4.65,0.82,1.64,0.27,0,4.37,4.51,1.5,0,0.27,0.55,0.14,10.66
