stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Pancreatic_macrophage,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,6,258,0,16,0,7,0,8,0,0,8,0,1,0,2,0,3,6,478,38,0,2,0,0,14,85,0,0,0,4,0,0,0,0,0,0,0,0,0,0
72hpf,2.82,160.09,0,11.27,0,4.23,0,7.33,0,0,12.97,0.28,0,0,8.46,0,0.85,14.66,46.79,24.52,0,0.56,1.13,0,19.17,7.33,0.56,0.28,0,17.76,0.56,0,0,2.25,0,0,0.56,0,0,0.56
21Day,6.66,110.63,0.37,65.12,0.74,26.64,0,33.67,0,0,59.57,0,2.96,27.38,105.82,1.85,2.96,52.91,138.75,34.41,0,0,2.96,0,18.13,11.84,1.48,1.48,0,11.1,12.58,0,0,1.85,2.22,3.7,1.11,4.44,0,70.67
3Month,1.25,200.75,2.18,80.72,0.42,0,3.95,11.03,0,5.2,366.35,0,32.87,514.47,10.92,17.79,4.37,9.67,227.59,18.41,2.39,0.52,8.01,4.37,1.98,0.42,4.16,1.46,0,3.85,8.22,1.66,17.79,0.52,0.21,0,0.31,225.3,10.09,197.01
22Month,0.82,317.57,0.82,24.73,0.41,0,9.29,9.7,0.27,2.87,904.35,3.69,53.02,235.45,25.28,7.79,1.23,2.32,308.14,13.53,0.41,2.05,9.43,0.41,1.37,0.14,4.78,2.6,0.55,4.65,2.46,0,2.32,1.64,1.23,0,0,35.53,0,90.74
