stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,8,7,0,18,2,0,0,0,0,1,0,0,3,1,0,0,0,9,7,35,28,0,0,0,1,57,204,0,0,0,3,0,0,0,0,0,4,0,0,0
72hpf,9.86,6.76,0,12.97,3.66,19.73,0,0.28,0,0,0.56,0,0,0,0,1.41,0,9.58,42.28,6.76,33.26,0,0.85,0.85,1.13,309.19,112.18,0.28,5.07,0,23.11,0.85,0,19.73,4.23,0.85,14.66,0,0,0
21Day,9.62,2.96,3.33,39.59,3.33,38.11,0,17.02,0,0.74,2.96,0,0,1.85,1.11,17.39,5.18,5.18,12.21,24.79,37.37,0,0.37,5.18,0.74,96.94,42.18,0.74,3.7,0,16.28,6.66,0.37,5.55,2.22,3.7,2.22,0,0,4.81
3Month,0.83,11.65,7.39,113.07,2.6,0,1.66,2.18,0.1,24.24,29.33,0.31,0,119.93,14.77,3.64,62.2,10.4,31.41,66.26,30.27,5.1,0.52,16.54,17.79,10.3,1.46,9.99,8.74,0,1.35,3.54,83.63,2.18,0.21,0,0.94,11.44,29.85,17.37
22Month,0.27,9.84,5.6,40.04,0.27,0,1.78,2.19,0,12.57,113.83,18.86,0,185.43,12.44,7.52,70.65,4.1,6.56,99.62,22.27,0.68,3.69,10.39,1.09,5.88,0.41,6.83,13.8,0.27,1.09,1.5,22.27,4.1,4.51,0,0.27,1.37,0,7.93
