stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Pancreatic_macrophage,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,25,18,0,106,4,6,0,2,0,0,0,0,1,1,0,0,0,5,32,58,294,0,0,0,1,64,2698,0,0,0,34,0,0,0,0,0,0,8,0,0,0
72hpf,17.47,5.64,0,24.24,4.23,8.46,0,3.1,0,0,0,0,0,0.56,0,6.48,0,18.88,41.43,2.54,67.64,0.28,7.61,0.85,0.28,106.54,300.73,0.56,1.13,0,35.79,2.82,0,2.25,11.84,1.13,0.85,2.54,0,0,0
21Day,42.55,5.55,0.74,63.64,2.96,50.32,0,74,0,0,3.7,0.37,0,5.18,2.22,45.88,4.44,5.18,10.73,12.58,157.61,0,0,6.66,0.74,41.81,129.5,0.74,1.85,0,49.58,11.84,0,5.55,15.54,2.59,5.55,3.33,0,0.37,9.25
3Month,1.66,5.51,3.85,129.19,0.94,0,2.29,6.03,0.21,7.49,22.99,0.21,0,72.71,25.28,10.82,34.12,8.11,51.18,26.11,43.06,12.79,0.21,5.93,9.88,6.24,3.43,4.78,2.81,0,1.87,6.35,0.1,363.44,1.25,0.1,0.1,0.94,14.98,54.5,28.19
22Month,0.27,6.42,3.28,32.39,0.82,0,2.32,2.46,0,2.73,28.56,4.24,0,128.45,12.85,27.06,39.63,1.5,11.21,42.77,36.35,1.78,3.28,3.01,0.41,3.96,0.82,3.69,3.69,8.88,0.96,0.68,0,58.62,1.37,2.87,0,0.41,0.55,0.14,7.52
