stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Pancreatic_macrophage,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
72hpf,0,0,0,0,0.56,0,0,0,0,0,0,0,0.28,0,0,0,0,0,2.54,0,0,0.56,0,0,0.56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21Day,0.74,0,0,3.33,0,2.22,0,0,0,0,0.37,0,14.06,0,0.74,0,0.74,2.22,4.81,1.11,0,0.74,0.37,0,5.55,1.85,0,0,0,1.48,1.48,0,0,0.37,0.37,0.37,0.37,0,0,1.48
3Month,5.3,24.03,99.02,289.17,1.14,0,48.78,2.6,0.94,54.09,71.56,2.18,7320.61,93.72,8.74,362.08,73.54,80.61,46.5,118.48,21.74,18.83,53.36,28.29,15.6,2.5,16.33,26.32,0,4.58,213.34,0.42,42.86,4.68,0.73,0.1,1.66,29.33,35.99,69.9
22Month,6.29,83.08,78.57,138.84,1.23,0,44.96,3.69,0.82,23.09,103.58,38.26,11832.2,56.16,16.4,141.16,15.71,25.69,60.95,132.69,3.01,327.14,53.43,1.91,11.62,2.19,11.75,37.44,28.83,3.42,24.46,0,4.37,7.11,13.39,0.14,1.09,5.47,0.41,33.48
