stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,8,3,0,20,0,0,0,0,0,0,0,0,2,1,0,0,1,3,3,16,31,0,0,0,0,35,375,1,0,0,5,0,0,0,0,0,2,0,0,0
72hpf,6.48,1.41,0,10.43,2.82,4.79,0,0.28,0,0,0,0,0,0,0,1.41,0,4.51,12.97,1.97,31.29,0,0.56,0.56,0,261.27,126.83,0.85,1.41,0,19.45,0.85,0,17.19,1.69,1.41,1.41,0,0,0
21Day,10.36,2.22,1.85,38.48,2.59,11.1,0,7.77,0,0.37,1.48,0,0,2.22,0,8.88,3.33,3.33,11.47,6.29,39.22,0,0.37,5.18,0,92.13,45.51,1.48,3.33,0,25.16,6.29,1.48,10.73,2.96,4.81,1.11,0,0,1.85
3Month,0.83,5.2,0.62,36.61,0.83,0,0.73,0.83,0.21,4.68,6.14,0.1,0,58.15,6.97,0.42,10.19,3.33,13.11,6.97,24.55,4.16,0.21,5.72,3.43,7.07,0.52,5.3,6.55,0,0.52,1.66,89.45,1.46,0.31,0,0.83,5.62,35.57,12.27
22Month,0.27,7.52,1.91,18.17,0.14,0,1.5,0.27,0.14,2.6,7.52,7.11,0,105.49,5.74,4.24,15.03,1.37,4.1,12.98,24.87,0.55,5.06,2.87,0.14,4.37,0.55,4.92,11.89,1.91,0.96,0.41,22.41,5.06,3.96,0,0.55,2.46,0,6.42
