stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,47,8,0,61,6,0,0,2,0,0,3,1,4,0,0,1,0,15,10,58,116,0,0,0,2,59,3756,1,0,0,6,0,0,0,0,0,4,0,0,0
72hpf,5.07,1.13,0,5.92,0.56,3.95,0,0,0,0,1.13,0,0,0,0,0.56,0,3.95,16.07,7.89,21.7,0,0.28,0.85,1.13,66.52,88.78,1.97,3.1,0,27.9,0,0.28,89.35,0.56,0,2.54,0,0,0
21Day,17.76,2.59,5.18,103.23,1.11,14.06,0,3.7,0,1.48,2.22,0,0,3.7,1.48,17.76,4.44,3.7,19.98,26.27,165.01,0,0.74,12.21,0,64.75,112.48,4.81,34.78,0,44.4,9.62,0.74,29.6,2.22,3.33,2.22,0.74,0,38.85
3Month,1.04,6.24,4.78,143.54,1.25,0,1.35,1.98,0.1,27.56,16.43,1.56,0,113.27,7.28,4.78,20.18,16.95,19.14,19.87,71.56,13.52,0.42,6.76,18.62,3.43,3.33,5.72,11.96,0,3.54,4.26,19.14,3.43,0.1,0,1.56,6.03,5.2,107.55
22Month,0.96,6.83,2.6,68.32,0.14,0,3.69,1.64,0,6.83,23.78,85.82,0,937.96,4.92,12.03,17.76,1.78,3.96,43.32,60.26,1.09,32.11,5.06,1.78,2.87,2.6,4.1,4.1,0.96,0.41,2.73,2.6,6.01,1.09,0,0.68,1.09,0,76.52
