stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Pancreatic_macrophage,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,1,0,0,0,0,1,0,16,0,0,0,1,0,0,0,0,0,0,0,0,0,0
72hpf,50.45,0.28,0,3.1,1.13,10.43,0,0.28,0,0,0,0,0.56,0,0.28,0.28,14.66,1.69,0.56,2.25,0,3.66,0,7.05,6.2,14.09,0.28,0,0,3.66,1.69,0,0.85,1.69,0.28,0,1.13,0,0,0
21Day,50.32,1.48,2.96,17.02,4.07,90.28,0,21.83,0,0.37,0,0,25.53,0,4.81,43.29,39.22,7.77,1.85,14.06,0,1.85,4.07,13.69,19.98,10.73,0.74,1.85,0,5.92,27.38,0,6.29,9.25,1.48,4.07,4.81,0,0,3.7
3Month,35.05,24.55,120.14,330.36,3.85,0,31.31,4.68,0.83,121.18,81.45,3.33,4769.39,107.45,8.01,1608.83,204.19,79.57,64.91,108.07,22.68,15.6,113.27,224.47,15.6,3.02,26.73,23.51,0,4.37,172.98,0.94,352.51,6.24,0.62,0,1.66,34.74,345.44,71.46
22Month,17.63,28.7,101.8,118.48,1.78,0,33.21,5.33,0.68,80.76,48.24,32.66,7368.27,26.24,8.06,1257.72,46.6,10.66,52.75,71.74,2.87,234.35,60.95,18.58,4.24,1.5,17.9,22,10.93,2.32,23.37,0,30.2,7.52,5.33,0.14,0.68,3.28,0.82,22.55
