stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Pancreatic_macrophage,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,13,7,0,10,1,0,0,0,0,0,0,0,0,0,0,0,2,3,15,49,0,0,0,0,16,299,0,0,0,8,0,0,0,0,0,0,1,0,0,0
72hpf,6.76,5.92,0,3.66,1.69,7.33,0,0.56,0,0,0.28,0,0,0,0.28,0,2.82,8.74,1.41,20.29,0,0.85,0.56,0.85,177.85,51.58,0.28,1.97,0,15.22,0,0,0,4.79,0.56,0,3.38,0,0,0
21Day,7.77,1.85,0,6.29,1.11,9.25,0,2.22,0,0,1.48,0,1.11,0,4.07,1.85,0.37,2.59,2.22,18.13,0,0,1.48,0,42.55,10.73,0,1.48,0,12.95,2.59,0,1.48,1.48,1.11,1.85,1.85,0,0,4.07
3Month,0.83,13.83,2.29,25.9,0.83,0,1.04,1.77,0.21,8.95,12.59,0,80.82,38.59,3.74,24.24,2.5,9.88,19.04,31.52,11.55,0,4.58,6.14,2.29,0.62,2.91,7.28,0,3.02,3.43,0.1,162.58,0.94,0,0,0.62,9.47,49.2,19.14
22Month,0.41,15.71,0.82,7.24,0,0,0.41,1.78,0.14,2.05,9.43,1.37,75.98,9.7,6.97,14.76,0.27,1.23,8.06,17.49,0.55,1.37,1.78,0.27,2.19,0,2.05,7.65,1.23,1.23,0.14,0,17.49,0.82,1.78,0,0.96,0.55,0,5.33
