stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Pancreatic_macrophage,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,50,41,0,177,10,10,0,3,0,0,2,0,5,1,0,0,0,20,111,122,580,0,0,0,2,115,5079,0,0,0,66,0,0,0,0,0,0,18,0,0,0
72hpf,53.27,20.86,0,82.86,13.53,25.37,0,8.74,0,0.28,1.13,0,0.28,0.85,0,11.84,0.28,62.01,140.92,18.88,283.82,0,13.53,6.2,2.25,368.38,1060.59,2.25,2.54,0,144.31,10.71,0,0.28,42,1.41,0.85,10.15,0,0,0.28
21Day,150.21,18.13,4.07,300.06,5.55,201.27,0,167.23,0,0.37,12.21,0,0,12.21,10.36,140.96,18.13,8.14,81.4,64.01,556.09,1.11,0.74,42.18,0.74,129.13,434.73,2.96,2.59,0,177.59,48.84,0,7.4,42.18,9.99,15.17,6.29,0.37,0,41.81
3Month,1.25,5.1,4.16,106.83,0.62,0,2.91,7.07,0,5.51,23.4,0.42,0,80.61,33.91,14.56,38.17,5.82,41.61,35.26,36.72,5.2,1.56,4.16,3.74,3.64,3.64,2.5,1.14,0,1.14,5.1,0.1,304.98,1.14,0,0,0.52,20.8,25.07,37.65
22Month,1.09,6.29,4.51,32.8,0.14,0,3.28,5.47,0.14,3.55,51.24,10.25,0,97.43,24.46,37.85,45.91,1.09,8.47,66.14,39.76,1.09,15.85,2.73,0.14,2.6,1.09,4.37,1.5,5.19,0.68,1.37,0,30.06,3.14,0.96,0,0.41,0.68,0,10.52
