stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Pancreatic_macrophage,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,9,7,0,13,0,0,0,0,0,0,0,0,2,0,0,0,0,4,22,43,40,0,0,0,1,13,36,0,0,0,6,0,0,0,0,0,0,1,0,0,0
72hpf,9.3,7.61,0,9.02,0.85,4.23,0,0.28,0,0,0.85,0,0,0,0,1.13,0,2.25,37.2,11.84,29.31,0,1.41,1.97,4.51,25.65,9.3,0.56,0.28,0,27.34,0,0,0.28,2.25,0,0,6.76,0,0,0
21Day,18.5,8.51,0.74,44.4,1.85,7.4,0,1.85,0,0.37,4.44,0,0,1.48,5.92,32.93,1.48,3.33,12.58,31.82,77.7,0.37,0,10.36,1.48,28.49,6.29,3.7,0.74,0,39.22,5.18,0,0.37,2.22,0.37,1.11,4.44,1.11,0,68.08
3Month,0.1,9.26,0.42,19.66,0.21,0,1.04,0.21,0.1,2.5,30.48,0.1,0,6.45,45.66,1.66,1.98,1.77,6.76,23.2,18.31,7.8,0.31,2.18,13,1.25,0.1,1.25,0.21,0,2.6,1.25,0.21,5.2,0.1,0,0,0.1,7.18,1.46,31.83
22Month,0.14,14.21,0.41,7.65,0.14,0,0.96,0.41,0,0.68,73.65,2.46,0,39.22,18.04,5.47,3.01,0.82,1.09,41.4,19.54,0.55,2.6,0.41,1.5,0.55,0.27,1.23,0.27,0.27,0.68,0,0,1.78,0.82,0.14,0,0,0.96,0,24.32
