stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,17,7,0,26,1,1,0,0,0,0,0,0,2,0,0,0,0,6,19,1,37,0,0,0,0,17,128,0,0,0,3,0,0,0,0,0,1,0,0,0
72hpf,26.21,18.6,0,36.64,8.17,3.1,0,0.85,0,0,0.56,0,0,0.28,0,0.28,0,20.29,99.77,1.97,81.45,0,4.79,2.25,0.28,155.58,71.03,3.95,6.2,0,76.66,2.25,0.28,34.67,8.46,9.58,7.05,0,0,0
21Day,35.52,8.14,1.48,125.43,3.33,10.73,0,1.11,0,1.11,0.37,0,0,5.18,0.37,2.59,8.51,14.8,66.23,8.14,116.55,0,0.37,11.47,0.74,94.72,24.79,2.22,11.47,0,53.28,7.4,4.44,14.8,7.4,15.54,7.77,0.37,0,1.48
3Month,1.14,17.58,5.2,170.59,1.66,0,0.52,0.31,0.83,32.56,6.45,0.83,0,132.31,6.14,0.62,63.66,16.75,39.53,13.73,52.63,10.3,0.21,12.59,9.57,11.55,1.87,10.82,17.79,0,4.26,5.41,150.93,2.81,0.31,0,1.87,22.16,26.73,5.82
22Month,0.27,19.27,5.74,68.46,0.82,0,1.5,0.14,0.68,16.12,4.65,14.07,0,216.59,1.64,1.09,80.9,5.33,9.16,7.79,37.31,1.09,6.42,6.42,0.27,8.47,1.91,8.88,30.34,0.82,1.37,1.09,40.72,8.88,3.83,0,1.37,5.47,0,2.46
