stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
72hpf,0,0,0,0,0,0,0,0,0,0,3.38,0,0,0,0,0,0,0.28,9.86,0,0,0,0,0,0.56,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21Day,0,0,0,0,0,1.11,0,0,0,0,34.78,0,0,0.37,0,0,0,0.74,20.35,1.11,0,0,0,0,0.74,0,0,0,0,0,0,0,0.74,0,0.74,0,0,0,0.37
3Month,0.62,1.77,0.62,11.55,0.1,0,1.98,0.1,0.1,2.18,463.81,0,16.33,5.72,0.52,6.03,0.52,5.2,58.98,3.64,1.04,0,1.77,2.5,0.42,0.21,0.52,0.31,0,0,3.85,3.95,0.42,0.1,0,0.1,1.98,2.81,2.6
22Month,0.82,1.37,0.55,5.19,0.14,0,6.56,0.14,0,1.64,935.37,0.96,26.1,3.28,1.23,3.28,0.41,0.41,57.39,2.6,0.14,1.37,0.55,0.14,0.96,0,1.37,0.96,0.41,0.14,0.68,0.41,1.37,0.82,0,0.14,0.14,0,2.32
