stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,15,6,0,40,3,0,0,0,0,0,0,5,0,0,0,0,3,13,15,83,0,0,0,0,26,793,1,0,0,15,0,0,0,0,0,1,0,0,0
72hpf,17.76,5.64,0,16.91,5.64,9.58,0,1.41,0,0.56,0,0,0.56,0,0.56,0,9.02,43.4,1.41,76.1,0,4.51,1.97,1.13,756.48,281.85,2.54,2.54,0,56.37,1.41,0.56,23.39,1.97,2.25,6.48,0,0,0
21Day,19.61,2.59,0.74,42.55,1.48,19.61,0,14.06,0.74,1.11,0.37,0,0.37,0.74,17.76,3.33,2.22,9.25,12.21,94.72,0,0,8.51,0,193.87,99.16,2.22,3.33,0,26.64,7.77,1.48,16.28,4.81,8.51,3.33,0,0,5.92
3Month,0.31,4.47,0.31,40.05,0.21,0,0.52,1.35,3.54,8.01,0.1,0,29.44,5.62,2.29,10.61,2.91,14.46,8.22,26.73,5.1,0,1.66,3.33,3.12,0.94,2.81,1.66,0,0.94,1.04,59.5,1.25,0,0,0.52,5.62,3.74,9.26
22Month,0.27,3.83,0.55,8.75,0,0,0.96,1.91,0.82,4.78,2.73,0,41.54,5.06,3.14,11.34,0.41,1.23,6.56,17.76,0.68,1.5,1.64,0,0.68,0.41,2.05,1.78,0.55,0.82,0,13.53,0.55,0.96,0,0.14,0.41,0,3.96
