stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,16,9,0,37,1,1,0,0,0,0,0,0,7,0,0,0,0,8,15,25,96,0,0,0,1,29,562,1,0,0,12,0,0,0,0,0,0,0,0,0
72hpf,8.46,5.07,0,12.68,4.23,15.78,0,0.85,0,0,0.28,0,0,0,0,0.56,0.28,8.74,38.61,2.54,41.15,0,1.13,0.56,1.41,146.56,120.63,1.13,0.85,0,30.72,2.25,0.28,10.71,0,0.28,3.1,0,0,0
21Day,15.17,1.11,1.11,33.3,1.11,29.23,0,15.17,0,0.37,1.48,0.37,0,3.7,0,8.51,2.59,8.14,9.99,6.66,50.32,0,0,3.33,0,66.23,46.99,1.48,1.11,0,18.13,7.03,3.7,10.36,1.48,5.55,3.33,0,0,3.33
3Month,0.83,4.58,1.14,32.77,0.73,0,0.73,0.73,0.21,5.3,5.3,0.1,0,18.72,3.74,1.46,14.77,4.99,7.49,5.93,15.19,2.7,0,3.74,2.29,2.39,0.83,3.54,2.08,0,1.04,1.56,95.49,0.94,0.1,0,0.83,4.58,53.15,7.91
22Month,0,3.96,1.09,9.57,0.14,0,0.27,0.82,0,1.91,8.75,2.6,0,20.91,3.14,3.42,15.71,1.09,0.96,7.38,9.16,0.55,0.41,2.32,0.27,1.23,0.14,3.01,2.05,0.96,0.14,0,24.73,1.64,1.09,0,0.14,0.14,0.14,2.46
