stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Pancreatic_macrophage,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,31,18,0,113,3,2,0,0,0,0,1,0,5,0,0,1,0,15,57,60,151,0,0,0,0,58,605,1,0,0,9,0,0,0,0,0,0,6,0,0,0
72hpf,91.6,19.17,0,90.76,14.09,15.78,0,1.13,0,0.28,0.56,0,0,0.28,0,1.97,0,21.42,155.02,14.94,146.84,0,3.1,3.1,2.25,1275.08,891.2,2.25,2.82,0,106.82,3.38,0,0,85.68,5.36,0.85,17.19,0,0,0
21Day,60.68,11.47,1.85,444.72,7.4,20.72,0,14.43,0.37,0.37,2.59,0.37,0,2.59,2.22,14.06,1.48,8.88,249.37,14.43,169.08,0,0,13.69,0.74,310.05,192.39,2.22,1.11,0,44.03,18.87,0,0.74,17.02,4.81,10.73,4.07,1.48,0,3.7
3Month,1.66,26.73,1.87,363.02,1.87,0,1.98,5.82,0.1,9.99,13.52,0.73,0,22.36,61.79,6.45,9.67,33.7,125.76,59.39,57,5.62,0.21,7.8,11.65,11.13,4.16,7.18,2.39,0,14.56,4.58,0.1,128.57,2.5,0.31,0.1,1.25,31.73,6.03,6.14
22Month,0.14,28.42,3.55,109.32,0.68,0,1.91,6.7,0.27,9.7,54.8,16.81,0,58.62,29.24,17.9,13.8,12.44,35.53,122.85,27.19,0.41,1.91,6.29,0.96,8.61,2.6,9.29,2.87,0.96,7.52,0.14,0,15.71,3.28,1.64,0,0.55,6.42,0,3.42
