stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Pancreatic_macrophage,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,77,85,0,334,13,8,0,4,0,0,7,0,13,2,0,2,1,47,382,231,1007,0,1,0,6,186,10712,3,0,0,143,0,0,0,2,0,0,21,0,0,0
72hpf,131.9,50.45,0,226.32,31.85,92.16,0,13.81,0,0,1.97,0,0.28,1.13,0,29.03,1.13,135.01,301.3,29.31,687.43,0,27.34,9.02,1.97,1406.14,3906.13,5.36,7.89,0,344.7,17.47,0,0.85,165.16,3.66,3.66,21.14,0,0,0.56
21Day,207.19,17.76,7.03,449.53,5.18,490.6,0,217.18,0,1.48,13.32,0.74,0,12.95,8.14,257.88,12.58,22.94,99.16,75.85,610.11,0.37,0.74,44.03,0.37,278.23,1239.46,5.18,5.55,0,196.46,74.37,0,9.25,115.07,8.51,27.38,11.84,0.37,0,69.93
3Month,0.52,5.82,5.62,146.35,0.42,0,2.91,12.27,0.1,7.91,50.34,0.1,0,38.17,32.97,28.4,24.55,8.01,24.55,39.11,29.96,4.37,0.83,7.07,4.37,8.22,14.46,3.54,2.6,0,0.83,9.88,0.21,587.28,1.35,0.1,0,0.52,15.81,227.49,84.77
22Month,0.41,4.24,3.28,32.93,0.14,0,3.42,6.01,0,1.5,85.82,3.69,0,38.26,22.96,53.29,35.53,1.64,3.83,89.92,8.47,0.68,2.73,2.73,0,1.78,4.24,2.05,1.91,35.67,0.55,0.14,0,53.02,1.5,1.09,0,0,0.82,0.82,18.86
