stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Pancreatic_macrophage,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,163,83,0,405,15,20,0,7,0,0,2,0,51,3,0,0,0,45,185,274,790,0,0,0,5,328,6625,5,0,0,96,1,0,0,2,0,0,28,0,0,0
72hpf,209.13,82.3,0,302.99,93.57,117.53,0,14.94,0,0.28,12.97,0.56,0.28,2.54,0,30.44,1.13,167.14,556.65,94.14,761.27,0.28,51.58,24.24,10.71,2972.65,2320.46,12.68,27.06,0,735.62,19.73,0,1.97,264.66,25.93,16.07,55.52,0,0,1.41
21Day,268.98,40.7,17.39,920.16,35.89,217.92,0,122.47,0,9.25,38.85,1.11,0,30.71,19.98,267.13,41.44,59.94,574.59,203.12,944.21,1.11,3.7,130.24,4.07,729.98,663.02,15.54,29.23,0,400.7,107.67,0,12.58,88.8,28.49,62.9,26.64,2.96,0.37,153.91
3Month,8.53,89.35,38.38,768.06,5.93,0,16.02,21.12,3.02,161.43,338.26,1.87,0,1270.15,312.99,65.22,388.71,79.68,199.61,351.89,334.21,93.1,5.93,60.75,63.14,33.49,15.08,40.98,21.95,0,19.45,35.26,0.94,517.28,8.32,1.04,0,5.51,62.1,211.57,361.56
22Month,4.65,187.89,52.75,442.61,4.78,0,17.76,22.68,2.6,113.01,689.53,254.3,0,2810.33,128.31,108.64,506.01,23.78,64.36,409.95,365.4,15.58,101.8,46.05,5.47,31.02,9.98,47.28,33.48,9.43,10.39,9.57,0.27,97.84,53.16,25.14,0.14,3.01,11.89,0.55,154.28
