stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Pancreatic_macrophage,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,1,0,0,0,3,1,3,5,0,0,0,0,0,0,0,0,0,0,0,0,0
72hpf,1.13,0,0,2.25,0,0,0,0,0,0,0,0,0.56,0,0.28,0,18.32,1.13,10.99,1.13,0,7.33,0,6.76,4.23,3.1,8.74,0.28,0,0.85,0,0,0,0.28,0,0,0,0,0,0
21Day,7.03,0.74,103.6,28.86,0.37,17.02,0,3.33,0,4.81,1.11,0,13.69,0.74,29.6,37,2.22,10.73,325.22,27.75,0,0.74,2.96,7.03,34.78,12.95,19.24,1.48,0,9.99,15.17,0,0,3.7,1.11,7.03,2.96,0.37,0,4.81
3Month,0.73,3.54,107.66,41.92,0.31,0,1.25,0.62,0.31,80.41,15.39,0.1,57.42,21.74,1.04,105.27,6.97,9.99,572.61,17.37,4.68,0.1,4.68,91.12,1.46,0.1,70,2.18,0,1.04,12.9,0.21,15.71,0.73,0.1,0,0.42,151.45,12.17,14.77
22Month,2.73,19.81,69.69,61.63,0.68,0,12.57,2.6,0.14,47.14,207.71,6.83,248.57,31.43,13.53,230.39,3.83,8.61,1452.99,83.22,2.46,27.47,11.48,7.65,5.19,2.32,40.45,9.29,2.05,3.01,6.56,0,3.28,5.06,3.28,0,0.55,22.96,0.14,30.06
