stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,23,10,0,35,1,0,0,0,0,0,0,0,1,0,0,1,0,2,14,40,122,0,0,0,0,28,760,0,0,0,15,0,0,0,0,0,6,0,0,0
72hpf,11.84,3.95,0,14.09,5.64,9.3,0,3.95,0,0,0,0,0,0.28,0,3.1,0,10.15,34.1,1.41,38.33,0,1.69,1.13,0.28,86.25,118.38,1.97,0.28,0,22.27,1.97,0.28,10.71,2.54,0.28,1.97,0,0,0
21Day,23.31,4.07,1.11,52.17,1.11,26.64,0,24.42,0,1.48,0.37,0,0,2.59,1.11,25.9,4.07,2.59,17.02,7.4,82.14,0,0,4.07,0.37,44.77,71.78,1.11,1.11,0,24.79,9.25,5.18,11.1,2.59,2.59,1.85,0,0.37,4.81
3Month,0.94,6.66,2.29,104.85,0.21,0,1.98,3.54,0,8.32,12.79,0.1,0,79.16,6.45,6.66,39.11,4.58,28.92,16.33,27.88,4.26,0.42,3.02,6.45,4.47,1.35,3.74,2.5,0,1.87,3.02,223.22,0.73,0.31,0,0.73,6.14,22.88,14.25
22Month,0.14,6.7,1.09,19.68,0,0,1.78,2.05,0.14,2.46,21.04,13.53,0,117.66,6.15,10.25,31.29,0.82,5.33,17.08,18.58,0.82,2.87,3.14,0.14,2.32,0.41,3.83,2.32,1.23,0.41,0.41,36.49,0.96,0.68,0,0,0.55,0,3.42
