stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,10,5,0,22,1,0,0,0,0,0,0,1,0,0,0,0,1,4,5,35,0,0,0,3,14,192,0,0,0,7,0,0,0,0,0,3,0,0,0
72hpf,9.3,1.13,0,10.43,3.66,1.97,0,0.56,0,0,0,0,0,0,0.85,0,8.74,22.27,2.82,31,0,3.1,1.13,0.56,66.8,65.11,0.56,0.85,0,45.1,1.41,0.56,11.56,1.41,0,3.66,0,0,0
21Day,8.14,1.48,2.59,41.81,1.85,4.44,0,4.07,0,0.37,0.37,0,4.07,0,5.92,1.85,3.33,15.54,5.92,52.17,0.37,0,4.07,0,27.75,29.6,2.22,1.11,0,32.56,2.59,1.11,7.4,2.22,2.96,1.48,0.37,0,1.48
3Month,0.1,1.46,1.25,22.36,0.21,0,0.62,0.21,6.14,2.08,0,0,96.53,6.55,1.35,16.85,2.5,6.66,4.78,10.09,1.66,0.21,1.04,2.5,1.25,0.31,3.12,0.42,0,1.04,2.81,7.18,0.52,0.31,0.1,0.73,2.39,7.7,4.16
22Month,0.14,3.42,2.32,8.88,0.41,0,1.23,0.96,3.01,4.65,3.96,0,179.97,2.87,2.32,12.3,1.09,1.64,7.65,12.44,0.68,4.24,0.27,0.41,1.78,0.41,2.19,1.23,0.41,1.37,0.41,2.19,0.82,0.82,0,0.55,0.27,0,1.64
