stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,3,4,0,41,0,1,0,0,0,0,0,0,4,1,0,0,0,3,48,35,30,0,0,0,0,7,166,1,0,0,2,0,0,0,0,0,0,0,0,0
72hpf,5.07,12.4,0,43.4,2.82,4.51,0,3.66,0,0.28,0.56,0,0.56,0,0,1.13,0,26.49,166.29,14.66,28.18,0,1.41,2.82,0.85,25.65,52.42,0.28,0.56,0,20.57,3.66,0,52.14,0.28,0,2.25,0,0,0
21Day,8.14,2.22,9.62,145.77,0.74,8.14,0,7.4,0,8.14,2.22,0,0,18.87,1.48,8.88,21.09,4.07,95.09,23.31,28.86,0,0,23.31,0.74,16.65,14.06,0.37,0.37,0,6.66,11.84,0,18.13,1.11,2.22,1.11,0,0,7.4
3Month,0.73,15.19,7.49,240.8,0.73,0,1.56,6.45,0.21,117.96,19.56,0.31,0,523.62,17.47,3.33,142.61,8.53,63.97,59.08,35.16,5.72,1.04,70.94,8.01,2.39,0.31,2.5,0.52,0,0.83,10.71,16.02,2.5,0.21,0,0.52,8.74,5.1,19.14
22Month,0,13.12,10.39,70.37,0.14,0,2.05,5.88,0,45.78,21.18,8.75,0,273.44,8.2,4.1,150.72,2.46,16.12,66.41,24.73,1.23,7.93,43.73,0.27,2.19,0.68,3.55,0.96,1.23,0.27,1.09,6.7,6.42,0.96,0,0.14,1.91,0,7.38
