stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,11,5,0,84,10,0,0,2,0,0,1,0,5,1,0,0,0,33,190,2,63,0,1,0,2,128,516,2,0,0,13,0,0,0,0,0,7,0,0,0
72hpf,12.68,4.23,0,44.53,15.5,9.58,0,0.85,0,0,0,0,0.28,0,0,0.56,0,22.83,234.78,2.25,41.15,0,1.41,1.69,0,1062.29,108.79,1.13,5.07,0,51.3,0.85,0,19.17,2.25,0,23.96,0,0,0
21Day,10.73,1.85,2.22,263.43,4.07,18.13,0,3.33,0,5.18,0,0,0,1.85,0.74,5.55,15.91,13.69,328.18,5.92,51.8,0,0,4.07,0,261.95,30.34,5.18,8.51,0,21.09,11.1,1.85,15.17,5.18,7.77,34.41,0,0,4.81
3Month,0.31,1.04,0.62,81.55,0.42,0,0.42,0.31,0.31,51.59,2.6,0.31,0,9.26,2.18,0.31,48.16,18.62,15.81,3.22,20.18,4.99,0.21,2.81,0.62,6.24,1.04,6.87,2.91,0,0.73,0.94,38.9,1.46,0,0,1.56,1.46,6.97,2.18
22Month,0,0.41,4.78,36.35,0.55,0,0.41,0.27,0.14,22.27,2.46,3.55,0,21.73,1.23,1.09,64.09,5.88,6.56,2.32,19.81,0.82,0.55,2.46,0.14,6.83,1.78,6.83,7.93,0.96,0.68,0.14,7.93,4.78,2.73,0.14,1.23,0.14,0.14,0.96
