stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Pancreatic_macrophage,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0
72hpf,0.28,0,0,0,0.56,0.56,0,0,0,0,0,0,0,0,0,0,0.56,1.41,0,0.56,0,0,0.28,0,10.71,1.13,0.28,0,0,0.28,0,0,0,0,0,0,0.28,0,0,0
21Day,0.74,0.74,0,12.95,1.85,7.77,0,0.74,0,0,0.37,0,0.74,0.74,0.74,0,1.11,13.69,3.33,9.25,0,0,0,0.37,12.95,1.85,1.48,0,0,1.48,2.22,0,0.37,2.22,0.37,0.37,0.37,0,0,2.22
3Month,0.21,5.93,0.52,32.77,0.42,0,0.42,0.21,0.1,5.1,11.65,0.1,17.47,20.6,0.62,20.18,1.56,47.74,7.7,10.82,1.56,0,4.47,1.56,1.98,0.1,5.3,1.14,0,0.31,1.35,0.21,19.24,0.31,0,0,0,39.63,5.2,10.82
22Month,0.27,11.75,0.82,33.89,0,0,0.82,0.27,0.27,2.6,14.35,3.96,44.41,12.03,1.64,23.37,0.68,15.71,12.98,10.52,0.82,1.23,3.69,0.14,1.37,0.41,6.29,1.09,1.5,0.82,0.27,0,12.44,6.29,0,0,0.14,20.63,0,10.52
