stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,3,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,4,1,4,0,0,0,0,2,15,0,0,0,2,0,0,0,0,0,0,0,0,0
72hpf,0.85,0.56,0,1.13,0,0.85,0,0.28,0,0,0,0,0,0,0,0,0.56,2.82,0.28,2.25,0,1.13,0,0,139.23,6.2,0,0,0,2.54,0,0,0.28,0,0.56,0.85,0,0,0
21Day,2.96,0,0,1.11,0.74,2.96,0,0,0,0.37,0,0,1.48,0,0.74,0.37,0,2.22,0,5.55,0,0,0,0,65.12,3.33,0.74,0,0,1.11,2.22,0.37,0.74,0,1.11,0,0,0,0.37
3Month,0.21,0.1,0,1.98,0,0,0.21,0.1,0.52,0,0,0,17.16,0.73,0,0.62,0.31,0.94,0.42,2.08,0.62,0,0,0.1,0.94,0.1,0.52,0.1,0,0,0.31,35.78,0,0,0,0,0.31,5.93,0.73
22Month,0.14,0.14,0.55,1.09,0,0,0.55,0,0,0.41,1.09,0,42.91,0.14,0.14,1.23,0,0,0.68,5.33,0.41,1.09,0.14,0,2.05,0.14,0.82,0.14,0.14,0.14,0,4.37,0.27,0.14,0,0,0.27,0.14,0.14
