stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Pancreatic_macrophage,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,6,2,0,11,0,1,0,0,0,0,0,0,0,0,0,0,2,0,9,10,0,0,0,0,15,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0
72hpf,2.25,1.69,0,5.92,2.54,8.74,0,0.56,0,0,0.28,0,0,0,0,0.28,45.38,5.07,10.99,13.53,0,0.28,0.85,0,73.28,19.45,0,0.56,0,54.96,1.97,0,0,11.27,11.27,1.13,1.41,0,0,0
21Day,8.51,1.48,4.44,25.16,0.74,104.34,0,17.02,0,0,0.37,0,2.22,0.37,5.18,236.05,3.33,14.8,24.42,54.76,0,0,5.55,0.37,55.87,15.17,2.59,9.99,0,92.87,22.2,0,1.48,15.17,16.65,4.81,2.96,0,0,4.44
3Month,1.04,6.35,4.26,73.75,0.83,0,5.82,0.42,0.42,32.14,26.84,0.42,62.1,19.45,1.46,1315.82,5.62,17.68,42.44,48.99,10.4,0.31,6.35,9.36,4.37,1.14,21.64,31.62,0,10.4,18.1,0.21,45.87,10.51,1.87,0,1.98,5.72,14.35,17.27
22Month,0.14,4.92,4.65,24.46,1.23,0,2.6,0.55,0,24.19,72.97,32.93,70.51,3.96,2.6,1039.22,2.73,2.32,34.44,38.4,1.37,4.65,2.73,0.27,6.01,0.68,16.81,76.66,0.55,6.29,1.78,0,14.07,23.64,56.98,0,0.68,0.68,0,4.24
