stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Pancreatic_macrophage,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,71,18,0,125,3,5,0,3,0,0,1,0,12,2,0,2,0,30,46,66,307,0,0,0,3,456,1894,0,0,0,25,0,0,0,0,0,0,6,0,0,0
72hpf,51.01,10.43,0,68.77,12.68,17.76,0,7.61,0,0,0.28,0,0.28,1.41,0,13.81,0.28,60.6,90.19,22.27,178.13,0,21.7,5.36,2.54,989.57,521.42,4.23,3.38,0,166.01,18.6,0,0.28,27.62,11.56,7.61,10.71,0,0,0.28
21Day,59.57,4.07,2.96,149.1,2.22,27.75,0,58.83,0,0.74,3.7,0.74,0,7.4,2.59,80.29,7.03,8.88,40.33,30.34,165.38,0,0.37,14.8,0,240.49,130.98,2.22,3.33,0,69.56,23.68,0,1.48,10.36,8.14,14.43,2.96,0.74,0,28.86
3Month,0.62,6.24,2.5,85.61,0,0,2.5,4.26,0.21,8.95,19.24,0.52,0,245.38,23.51,10.61,25.38,4.26,19.97,36.09,42.33,2.18,0.62,6.03,5.41,10.51,1.98,6.14,1.35,0,4.68,4.68,0.1,22.16,0.42,0.31,0,0,8.32,2.39,63.97
22Month,0.55,16.67,2.05,38.4,0.14,0,3.01,4.65,0.14,4.65,69.69,134.19,0,574.06,13.25,29.24,24.6,2.87,3.14,88.55,19.81,0.27,8.61,3.14,0.27,7.79,0.55,8.34,2.46,1.5,2.19,1.5,0,11.21,1.64,0.55,0,0.14,0.82,0,35.39
