stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Pancreatic_macrophage,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,105,138,0,532,17,8,0,7,0,0,9,0,44,3,0,3,3,61,179,740,982,0,0,0,11,291,6268,6,0,0,145,0,0,0,0,0,0,19,0,0,0
72hpf,119.22,79.2,0.28,277.34,48.48,44.81,0,14.09,0,0.28,13.81,0,0,2.82,0,27.34,3.95,154.73,742.39,107.67,642.33,0,34.67,17.19,21.7,899.38,1550.73,6.76,5.36,0,517.19,14.66,0,2.54,91.88,5.92,5.64,42.84,0,0,0.28
21Day,242.71,43.66,25.16,960.86,22.57,117.29,0,105.08,0.37,5.55,64.38,0.37,0,42.92,29.23,270.83,112.48,61.05,438.43,271.94,891.3,1.85,1.11,107.3,8.51,390.71,600.12,9.62,11.84,0,338.17,94.35,0,4.44,55.13,23.31,46.99,21.83,2.59,0,138.38
3Month,3.85,39.11,16.12,591.44,3.22,0,8.22,13.31,1.25,77.39,300.82,1.14,0,483.78,303.31,28.92,302.07,47.85,183.07,300.92,195.24,48.68,0.83,139.38,100.27,15.19,8.01,21.74,5.82,0,11.65,23.92,1.87,358.03,2.7,0.31,0,2.91,57.11,60.33,176.72
22Month,4.1,73.93,25.96,246.52,1.78,0,13.25,14.48,1.09,53.43,713.31,92.24,0,1034.71,163.02,77.21,366.08,14.89,49.06,446.98,244.88,7.65,18.99,89.1,6.97,13.12,5.47,26.1,9.02,9.02,10.8,5.88,0,63.54,10.52,8.61,0,1.09,7.65,0.14,88
