stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,9,16,0,38,5,0,0,0,0,0,0,1,1,0,1,0,2,8,4,86,0,0,0,1,26,749,1,0,0,12,0,0,0,0,0,4,0,0,0
72hpf,14.37,5.92,0,17.19,7.89,6.2,0,0.28,0.28,0.56,0,0,0,0,1.41,0,8.46,34.39,1.69,75.25,0,1.97,1.13,0.28,393.46,222.38,1.13,1.69,0,62.01,0.85,0,26.78,9.58,6.2,6.48,0,0,0
21Day,12.95,1.11,1.11,39.59,2.96,8.88,0,4.07,0.37,0,0,0,2.59,1.11,7.4,1.85,4.44,14.06,4.81,95.09,0,0,7.4,0,104.71,79.55,3.7,2.59,0,34.04,8.14,1.48,11.47,7.03,15.17,2.59,0.74,0,2.96
3Month,0.21,5.1,0.73,57.73,1.46,0,0.21,1.25,3.54,3.95,0.31,0,19.56,4.16,1.87,6.14,8.11,37.03,5.3,35.99,6.14,0.1,2.29,2.08,7.59,2.5,6.03,1.35,0,1.98,1.87,140.42,1.46,0.21,0.1,0.62,11.34,224.68,5.41
22Month,0.27,5.06,0.14,26.65,0.68,0,1.09,1.09,2.6,6.01,5.19,0,36.21,1.91,5.47,6.7,1.78,7.52,8.75,26.1,0.41,1.5,1.78,0.27,4.37,0.55,3.69,0.55,0.55,1.91,0.14,16.67,2.73,3.55,0,0.96,1.91,1.23,1.78
