stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,9,1,0,11,0,1,0,0,0,0,0,0,1,0,0,0,0,3,3,12,21,0,0,0,0,15,165,0,0,0,3,0,0,0,0,0,1,0,0,0
72hpf,6.76,1.97,0,12.97,2.82,2.54,0,0,0,0,0,0,0,0.56,0,0.56,0.28,10.71,28.47,0.85,10.15,0,14.09,0.28,0.28,76.66,50.17,1.41,1.41,0,9.02,2.25,0,15.78,2.25,1.13,5.92,0,0,0
21Day,14.8,4.07,4.44,81.4,2.96,19.24,0,11.84,0,1.11,0.37,0,0,92.87,0.74,5.18,27.75,7.77,41.07,4.81,45.51,0,1.85,4.07,0.74,55.87,69.56,1.11,1.11,0,23.31,14.8,2.59,21.46,5.92,4.81,2.96,0.37,0,1.11
3Month,0.1,1.56,1.56,53.88,0.62,0,0.62,0.52,0.31,16.75,3.95,0,0,44.94,3.12,0.62,118.16,1.25,20.39,6.55,8.63,0.83,0,4.58,2.6,1.35,0.21,3.33,1.46,0,1.35,1.98,66.99,1.46,0.1,0,0.42,3.54,12.79,5.41
22Month,0,1.64,2.73,8.2,0.14,0,0.27,0.14,0.14,6.01,4.92,2.46,0,50.97,1.37,3.42,54.52,0.55,3.01,8.88,5.6,0,0.82,1.64,0.14,1.09,0.96,2.19,0.68,2.6,0.27,0.41,12.57,8.2,0.82,0,0,0.41,0,2.05
