stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,4,3,0,12,0,1,0,0,0,0,0,0,0,0,1,0,0,5,11,20,0,0,0,0,8,127,0,0,0,4,0,0,0,0,0,0,0,0,0
72hpf,1.69,1.69,0,5.07,0.85,1.97,0,0,0,0,0.28,0,0,0,0.56,0,1.13,5.92,1.13,9.58,0,0,0,0.56,111.05,34.67,0,0.56,0,8.17,0.56,0,2.82,0.85,0,0.28,0,0,0.28
21Day,2.96,0.37,0,13.69,0.37,3.7,0,2.59,0,0.74,1.48,0,0.37,1.11,7.77,1.11,2.59,5.55,6.29,11.1,0,0,0.74,0,19.98,8.51,0,0,0,1.48,0.37,0,1.48,0,1.48,0.74,0,0,3.33
3Month,0.31,1.98,0.31,14.87,0.1,0,0.31,0.21,0.1,2.6,6.55,0,9.26,6.87,1.66,4.16,2.08,5.41,6.35,5.51,1.04,0,2.08,1.04,1.14,0.42,1.25,1.04,0,0.31,0.94,14.67,0.1,0,0,0,1.77,3.64,8.63
22Month,0,0.82,0.27,5.06,0,0,0.14,0.14,0,1.64,9.98,3.28,29.52,5.33,2.46,5.33,0.14,0.41,6.7,3.01,0,0.41,2.6,0,0.14,0,0.82,0.96,0.27,0.27,0.27,1.91,0.27,0.14,0,0,0.27,0,2.19
