stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,59,18,0,46,2,4,0,1,0,0,0,0,1,0,0,0,0,6,7,21,211,0,0,0,0,85,2420,2,0,0,22,0,0,0,0,0,6,0,0,0
72hpf,85.4,22.27,0,37.77,10.15,39.18,0,1.69,0,0,1.13,0,0.28,0,0,3.38,0.28,15.22,70.74,9.58,195.04,0,7.33,3.95,0.85,2934.32,1309.47,3.66,12.68,0,139.51,3.66,0.28,112.74,10.15,4.51,8.74,0,0,0
21Day,64.38,5.55,1.11,42.55,3.33,59.2,0,20.72,0,0,2.22,0.74,0,4.44,0.74,25.16,5.92,2.59,17.76,12.58,178.7,0,0,11.1,0,612.33,357.78,3.7,9.99,0,53.28,19.61,1.85,34.78,8.14,21.09,5.55,0,0,9.62
3Month,1.35,15.71,1.56,67.72,1.14,0,2.81,4.68,0.83,8.11,29.12,0.21,0,181.51,17.06,11.03,22.88,11.86,30.79,27.56,64.18,9.78,0.42,9.26,6.14,18.2,8.74,10.82,10.19,0,2.91,7.59,250.79,4.78,0.31,0,2.39,20.39,29.75,28.81
22Month,0.96,22.55,1.37,45.91,0.68,0,4.24,4.51,0.14,2.19,29.38,21.73,0,352.97,13.66,19.68,29.79,4.51,8.88,32.93,55.07,1.78,12.16,6.83,1.23,11.75,5.06,10.11,20.09,0.96,2.73,0.96,45.64,9.02,5.88,0.14,1.23,2.32,0.14,11.62
