stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,4,0,0,53,0,1,0,0,0,0,0,0,9,0,0,0,0,3,6,12,372,0,0,0,2,18,80,0,0,0,12,0,0,0,0,0,0,0,0,0
72hpf,2.54,0.28,0,1.41,0.56,2.25,0,0,0,0,0,0,0,0,0,0,0,0.85,17.47,0.28,8.17,0,0,0.28,0,61.16,4.51,6.76,0.28,0,6.76,0,0,1.13,0,0,0.56,0,0,0
21Day,1.11,0.74,0.37,9.99,2.96,2.59,0,0.37,0,0,0,0,0,0.74,0.37,2.22,0.37,0.37,12.58,3.7,11.47,0,0.74,4.81,0,17.39,2.22,7.77,1.11,0,3.33,0.74,0,0.37,0.37,1.11,0.74,0,0,1.48
3Month,0,0.73,0.21,7.18,0.1,0,0.21,0.42,0,0.42,0.42,0,0,3.33,0.52,0,0.83,0.31,7.28,2.81,12.79,0.83,0,0.31,1.77,0.83,0,11.96,0.52,0,0,0.42,3.95,0,0,0,0.42,0.31,7.28,1.14
22Month,0,1.91,0.14,4.92,0,0,0.14,0,0.14,0.27,1.23,3.01,0,8.2,0.14,0,0.55,0.14,5.06,3.28,24.19,0.41,0.41,0.82,0.27,0.41,0.14,14.62,0.14,0.14,0,0.27,0.41,0.14,0,0,0.27,0.14,0,1.64
